symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-04-07,1311,1315.65,1297.85,1308.2,1311.5,1308.2,45106,59023105.1,2141,INE117A01022
ADANIPORTS,EQ,2016-04-07,225.5,228,216,216.8,216.75,224.35,4171133,917705378.75,55807,INE742F01042
BEL,EQ,2016-04-07,1175,1175,1143.15,1152.35,1156,1171.6,338969,391228235.7,13771,INE263A01016
BOSCHLTD,EQ,2016-04-07,19299,19448.05,18890.1,18916.15,18930,19237.95,17122,327378890.6,5925,INE323A01026
CUMMINSIND,EQ,2016-04-07,872.45,877,857,860.9,860.15,874.65,96467,83730579.75,5112,INE298A01020
DLF,EQ,2016-04-07,114.45,116.4,112.95,113.55,113.65,114.45,9853984,1127874340.2,42430,INE271C01023
HINDALCO,EQ,2016-04-07,89,89.4,86.75,87.3,87.45,88.95,6979457,612663045.5,21177,INE038A01020
INDHOTEL,EQ,2016-04-07,101.1,102.3,100,100.55,100.9,102.1,118102,11906785.75,2047,INE053A01029
INDIGO,EQ,2016-04-07,992,1015.95,978.4,990.75,991.6,993.55,1267425,1263291065.15,40299,INE646L01027
LT,EQ,2016-04-07,1208,1209.95,1177.8,1182.9,1180.05,1211.85,1805053,2151354963.55,65630,INE018A01030
MANAPPURAM,EQ,2016-04-07,34.75,36.1,34.7,35.8,35.9,34.85,3111503,110654644.85,13511,INE522D01027
MARUTI,EQ,2016-04-07,3556.5,3556.5,3450,3471,3468,3573.05,1221608,4243102109.65,81200,INE585B01010
PGEL,EQ,2016-04-07,128.9,132.95,125.8,128.25,127.7,127,87191,11344371.35,665,INE457L01011
SBIN,EQ,2016-04-07,183.8,185.65,181,181.95,182,183.85,19430601,3560435990.2,128307,INE062A01020
SUZLON,EQ,2016-04-07,14.1,14.6,14.1,14.2,14.2,14.05,22004395,315128257.7,13282,INE040H01021
TRENT,EQ,2016-04-07,1602.05,1640,1572,1587.85,1572,1621.9,2160,3453916.7,389,INE849A01012
