symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-04-25,1349.4,1379,1326.1,1345.6,1339,1337.35,288936,391632368.15,22992,INE117A01022
ADANIPORTS,EQ,2016-04-25,231,233.7,230.25,231.8,232.7,230.1,1454607,336962600.4,18615,INE742F01042
BEL,EQ,2016-04-25,1174.8,1186.35,1166.25,1172,1170,1169.4,163061,191881131.45,9935,INE263A01016
BOSCHLTD,EQ,2016-04-25,19820,20099,19650,19845.15,19874.95,19788,7489,148259353.7,3304,INE323A01026
CUMMINSIND,EQ,2016-04-25,877,883.85,855,864.05,867,876.3,73717,64163638.25,5078,INE298A01020
DLF,EQ,2016-04-25,122.1,123.4,119.15,120.1,120.5,122.55,6302885,761499942,26556,INE271C01023
HINDALCO,EQ,2016-04-25,101.15,101.35,96.55,98.4,99,101.1,9752785,957312728.2,38412,INE038A01020
INDHOTEL,EQ,2016-04-25,104.95,105.95,104.55,105.1,105,105.1,239818,25178884,3099,INE053A01029
INDIGO,EQ,2016-04-25,1002,1022.5,1002,1015,1018.1,1001.45,492061,498654578.85,14517,INE646L01027
LT,EQ,2016-04-25,1270,1277.6,1257.1,1265.5,1267,1265.1,1419126,1796766326.8,49707,INE018A01030
MANAPPURAM,EQ,2016-04-25,38.7,40.4,38.7,39.5,39.4,38.9,2311505,91674728.15,7207,INE522D01027
MARUTI,EQ,2016-04-25,3806.1,3842,3715.15,3727.95,3730,3816.05,838216,3151541408.5,55604,INE585B01010
PGEL,EQ,2016-04-25,127.6,127.7,123.8,124.05,123.95,127.65,2689,335785.45,55,INE457L01011
SBIN,EQ,2016-04-25,200.95,202.55,195.8,197.05,197.35,200.15,23835613,4752396351.8,135454,INE062A01020
SUZLON,EQ,2016-04-25,14.8,15.05,14.55,14.6,14.6,14.8,24753094,365234136.15,13898,INE040H01021
TRENT,EQ,2016-04-25,1621,1647,1621,1630.05,1630,1631.25,7136,11617810.9,1076,INE849A01012
