symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-05-24,1450,1520,1447,1472.35,1465,1450.15,75618,112309005.3,5747,INE117A01022
ADANIPORTS,EQ,2017-05-24,333.4,342.95,328.1,339.65,341.8,331.65,8363216,2821651249.2,78246,INE742F01042
BEL,EQ,2017-05-24,172,173.65,165.5,166.8,167,172.05,2970365,503741380.55,24427,INE263A01024
BOSCHLTD,EQ,2017-05-24,23300,23322,22760,22825.9,22840,23141.6,14687,337825385.9,5147,INE323A01026
CUMMINSIND,EQ,2017-05-24,930,934.95,908,914.8,920,926.2,323044,296244982.85,13799,INE298A01020
DLF,EQ,2017-05-24,197.5,199.35,186.6,190.35,190,197.1,14483933,2783940019.45,75976,INE271C01023
DMART,EQ,2017-05-24,710.4,722.9,701,714.2,715.05,708.4,748251,528390939.8,18942,INE192R01011
HINDALCO,EQ,2017-05-24,191.95,193.65,185.1,187.05,186.9,192,11130641,2099167770.4,51903,INE038A01020
INDHOTEL,EQ,2017-05-24,137,138,134.8,136.25,136.35,136.9,222874,30329947.1,2720,INE053A01029
INDIGO,EQ,2017-05-24,1047.1,1076.9,1041.7,1057.75,1054,1045.25,567161,602211677.8,25616,INE646L01027
LT,EQ,2017-05-24,1742.1,1756.9,1677.6,1684.45,1689.45,1740.75,1448713,2493486953.6,50761,INE018A01030
MANAPPURAM,EQ,2017-05-24,85.25,89,85.25,86.65,87,85.2,2908200,253675606.1,16305,INE522D01027
MARUTI,EQ,2017-05-24,6903,6912.55,6813,6869.65,6865,6878.85,433647,2976444464.5,48950,INE585B01010
PGEL,EQ,2017-05-24,174.05,180,171.15,173.7,175,175.7,31472,5556578.65,491,INE457L01011
SBIN,EQ,2017-05-24,290.05,290.45,281.65,283.15,283.25,288.85,16435958,4692594839.6,120004,INE062A01020
SUZLON,EQ,2017-05-24,19.7,19.75,18.75,18.85,18.9,19.75,96386605,1845904777.85,60808,INE040H01021
TRENT,EQ,2017-05-24,245.05,246.7,238,239.35,238.05,245.5,30389,7333643.15,705,INE849A01020
