symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-05-23,1511,1512.15,1445,1450.15,1455,1503.9,62588,91453078.1,3341,INE117A01022
ADANIPORTS,EQ,2017-05-23,354.8,355.6,328.5,331.65,330.65,354.45,6270500,2134542924.05,70709,INE742F01042
BEL,EQ,2017-05-23,175.95,176.5,170.25,172.05,171.5,175.65,2111956,364242835.55,15813,INE263A01024
BOSCHLTD,EQ,2017-05-23,23098,23395.95,22851,23141.6,23167,23081.7,9389,217302505.8,4428,INE323A01026
CUMMINSIND,EQ,2017-05-23,921,939.7,884.55,926.2,924,930.8,783589,717881265,30995,INE298A01020
DLF,EQ,2017-05-23,207,207,192.55,197.1,196.5,205.1,16994184,3376555075.35,80370,INE271C01023
DMART,EQ,2017-05-23,724.95,725,691.55,708.4,708,721.55,1362902,964448901.7,27324,INE192R01011
HINDALCO,EQ,2017-05-23,190.6,195.25,184.55,192,191.7,190.25,13372515,2555202128.55,80672,INE038A01020
INDHOTEL,EQ,2017-05-23,138.75,141.2,134.4,136.9,137.75,141.1,846578,115981671.35,6851,INE053A01029
INDIGO,EQ,2017-05-23,1052.5,1058,1004,1045.25,1047.1,1041.65,454052,469975944.7,31947,INE646L01027
LT,EQ,2017-05-23,1755,1764.9,1727.4,1740.75,1735.5,1751.95,975870,1702647793.75,54639,INE018A01030
MANAPPURAM,EQ,2017-05-23,87.1,87.45,82.1,85.2,85.3,87.45,4666963,396430380.85,29702,INE522D01027
MARUTI,EQ,2017-05-23,6765,6910,6743.65,6878.85,6867.95,6701.7,956457,6556860387.15,98981,INE585B01010
PGEL,EQ,2017-05-23,175,180,172.65,175.7,174.95,177.4,63606,11386505.1,371,INE457L01011
SBIN,EQ,2017-05-23,295,295.9,287.25,288.85,288.85,294.3,19846852,5760600585.95,133995,INE062A01020
SUZLON,EQ,2017-05-23,20.55,20.7,19.45,19.75,19.75,20.4,102149537,2033406980.2,52697,INE040H01021
TRENT,EQ,2017-05-23,248.5,248.5,238.9,245.5,246,247.9,94307,22973242.55,1232,INE849A01020
