symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-05-30,1460.1,1484,1437.15,1458,1451.2,1464.5,37494,54851654.65,2666,INE117A01022
ADANIPORTS,EQ,2017-05-30,328.4,342.9,327.45,340.35,341,327.8,3680879,1241380243.8,51558,INE742F01042
BEL,EQ,2017-05-30,173.55,173.8,169.4,170.15,170,172.55,3892392,666428294.05,23351,INE263A01024
BOSCHLTD,EQ,2017-05-30,23574.95,23777,23445,23538.4,23549.95,23575.15,6787,159815948.35,2032,INE323A01026
CUMMINSIND,EQ,2017-05-30,930,950,918,931.45,927.2,936,266113,248130164.3,7409,INE298A01020
DLF,EQ,2017-05-30,175,180.9,170.2,180,180.4,175.8,18265873,3217247884.8,71440,INE271C01023
DMART,EQ,2017-05-30,715,742.85,710,727.85,729.1,714.8,912185,666319877.65,21565,INE192R01011
HINDALCO,EQ,2017-05-30,202.45,210.35,201.15,203.15,203.65,201.25,27444380,5651511910.2,147733,INE038A01020
INDHOTEL,EQ,2017-05-30,131.95,132.25,130.55,131.75,131.55,132.4,165472,21784287.65,4147,INE053A01029
INDIGO,EQ,2017-05-30,1075,1080.65,1048.7,1060.15,1060.5,1077.15,270961,286577617.9,22125,INE646L01027
LT,EQ,2017-05-30,1816,1833.95,1754,1767.55,1770,1782.4,4366960,7793040775.75,127796,INE018A01030
MANAPPURAM,EQ,2017-05-30,86.95,87.85,85.1,87.15,87.15,86.95,2018304,174947598.4,10221,INE522D01027
MARUTI,EQ,2017-05-30,7134.45,7206.6,7084.15,7147.5,7138.05,7134.45,403698,2881054388.05,34630,INE585B01010
PGEL,EQ,2017-05-30,184.6,207.8,184.6,202.3,201.4,182.95,543718,107901920.3,6348,INE457L01011
SBIN,EQ,2017-05-30,283.4,289.75,281.05,288.85,288.5,284,9643418,2767074545.4,108934,INE062A01020
SUZLON,EQ,2017-05-30,19,19.5,18.75,19.15,19.1,19.15,44928626,862656455.4,17533,INE040H01021
TRENT,EQ,2017-05-30,245,248,242.55,243.75,243.45,247.65,26643,6520008.3,862,INE849A01020
