symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-05-18,1558,1558,1466.65,1503.95,1499,1560.75,56582,86159308.9,3459,INE117A01022
ADANIPORTS,EQ,2017-05-18,344.3,359.55,342.2,347.9,348.15,348.55,3618961,1267198439.5,76390,INE742F01042
BEL,EQ,2017-05-18,178,179.5,174.55,174.95,175.6,180.05,3014570,530126074.5,26577,INE263A01024
BOSCHLTD,EQ,2017-05-18,24100,24292.75,22500,23264.25,23300,24190.9,13498,318988268.8,5657,INE323A01026
CUMMINSIND,EQ,2017-05-18,1010,1070,982.05,1054.45,1058.05,1016.45,984418,1019581267.35,33701,INE298A01020
DLF,EQ,2017-05-18,212,213.9,206.5,207.7,206.85,215.05,11471530,2416246887,46871,INE271C01023
DMART,EQ,2017-05-18,739.95,748,724.5,727.45,730,744.9,698857,515405342.75,16108,INE192R01011
HINDALCO,EQ,2017-05-18,196,196.7,192.3,194,194.1,198.85,13959394,2707580659.65,49142,INE038A01020
INDHOTEL,EQ,2017-05-18,141.5,145.5,137.3,138.5,137.6,143.35,696700,99928452.7,16501,INE053A01029
INDIGO,EQ,2017-05-18,1102,1107.2,1090,1098.2,1090,1112.7,275561,302986377.4,4887,INE646L01027
LT,EQ,2017-05-18,1739.65,1750.1,1716.4,1722.6,1722.1,1755.45,1437220,2479967984.1,47602,INE018A01030
MANAPPURAM,EQ,2017-05-18,91.9,92.6,90.5,90.7,90.9,92.7,2260648,206424900,14213,INE522D01027
MARUTI,EQ,2017-05-18,6918.3,6948,6814.45,6831.05,6822,6958.2,406814,2794683945.35,37063,INE585B01010
PGEL,EQ,2017-05-18,178.05,180,177.25,177.35,177.25,180.6,8085,1443456.7,185,INE457L01011
SBIN,EQ,2017-05-18,304.85,307.9,302,302.95,302,307.65,15471393,4710915755.7,109109,INE062A01020
SUZLON,EQ,2017-05-18,19.7,20.8,19.55,20,20.1,19.9,85301999,1723069836.6,39877,INE040H01021
TRENT,EQ,2017-05-18,250.05,251,246.6,247.6,247.05,250.5,31510,7839293.65,746,INE849A01020
