symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-05-29,1483,1496.95,1458,1464.5,1467,1483.45,21512,31702939.85,1929,INE117A01022
ADANIPORTS,EQ,2017-05-29,347.8,348.35,325.1,327.8,327.8,348,3943111,1305479519.25,44755,INE742F01042
BEL,EQ,2017-05-29,176,176.3,171.15,172.55,171.75,174.95,2485934,430711626.2,14318,INE263A01024
BOSCHLTD,EQ,2017-05-29,23620,23800,23406,23575.15,23585.1,23606.3,12255,289234107.5,3756,INE323A01026
CUMMINSIND,EQ,2017-05-29,949,956.75,931.55,936,933.6,949.95,204901,193831099.9,5455,INE298A01020
DLF,EQ,2017-05-29,188,192.7,174.9,175.8,175.15,194,19081948,3457779998.25,89761,INE271C01023
DMART,EQ,2017-05-29,715,719.75,710,714.8,715,714.9,307830,219870021,8653,INE192R01011
HINDALCO,EQ,2017-05-29,198.3,204.9,197.25,201.25,201.8,198.4,12516450,2513757829.25,76781,INE038A01020
INDHOTEL,EQ,2017-05-29,134,134.95,129.55,132.4,132.6,137.5,838693,110584381.95,5444,INE053A01029
INDIGO,EQ,2017-05-29,1082,1095.55,1068,1077.15,1078.05,1091.85,184122,198426896.2,14057,INE646L01027
LT,EQ,2017-05-29,1783.9,1809.95,1766,1782.4,1778.3,1787.6,2022439,3620774940.9,90245,INE018A01030
MANAPPURAM,EQ,2017-05-29,90.85,91.55,86.6,86.95,86.85,91.05,3042105,268800290.1,14392,INE522D01027
MARUTI,EQ,2017-05-29,7050,7197.8,7025.55,7134.45,7144,7064.8,427378,3047215056,46353,INE585B01010
PGEL,EQ,2017-05-29,177,186.65,174.25,182.95,184,174.8,236822,43075639.75,1233,INE457L01011
SBIN,EQ,2017-05-29,288.9,290.85,283.3,284,283.6,288.45,10619968,3047571521.75,86060,INE062A01020
SUZLON,EQ,2017-05-29,19.8,20,19.05,19.15,19.1,19.8,39664456,768827439.85,21305,INE040H01021
TRENT,EQ,2017-05-29,245,248.6,236.1,247.65,246.6,247.25,171811,42306731.65,5243,INE849A01020
