symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-05-08,1429.7,1450,1393.2,1406.1,1405,1415.9,82816,118254459.5,4699,INE117A01022
ADANIPORTS,EQ,2017-05-08,343.5,346.7,338,340.5,341.4,344.95,2462230,839751244.3,25974,INE742F01042
BEL,EQ,2017-05-08,179.5,182.7,179.5,180.85,180.85,179.5,1827920,331363427.3,14092,INE263A01024
BOSCHLTD,EQ,2017-05-08,23498,23732.8,23291,23392.1,23300,23453.4,8014,188091483.25,3498,INE323A01026
CUMMINSIND,EQ,2017-05-08,1051.6,1064.75,1035.25,1050,1056,1031,188182,198135712.4,11438,INE298A01020
DLF,EQ,2017-05-08,186,198.6,183.2,197.05,198,185.65,19238717,3730959322.3,91676,INE271C01023
DMART,EQ,2017-05-08,823.65,824.5,770.2,780.15,780.05,808.9,3972924,3132069040.4,72004,INE192R01011
HINDALCO,EQ,2017-05-08,187.6,187.9,181.6,184.2,184.55,185.8,15591759,2859080134.25,63830,INE038A01020
INDHOTEL,EQ,2017-05-08,128.4,129.4,128.05,128.95,129.1,128.95,191392,24687115,2682,INE053A01029
INDIGO,EQ,2017-05-08,1116.65,1137,1115.4,1118.85,1118.9,1115.25,295664,332481023.45,11979,INE646L01027
LT,EQ,2017-05-08,1728,1738.8,1705.1,1709.6,1708,1724.4,830744,1427307108.35,37821,INE018A01030
MANAPPURAM,EQ,2017-05-08,91.5,91.7,89.5,90,90,90.8,2719137,245258680.75,22828,INE522D01027
MARUTI,EQ,2017-05-08,6688,6703.65,6612.55,6630.55,6626,6654.15,208481,1388862241.4,26270,INE585B01010
PGEL,EQ,2017-05-08,178.8,191.95,178.25,181.25,180.55,176.05,76231,14051114.1,1474,INE457L01011
SBIN,EQ,2017-05-08,296.1,300.75,293.9,299.4,298.8,296,11560550,3452853119.85,87129,INE062A01020
SUZLON,EQ,2017-05-08,20.35,20.6,20.3,20.55,20.6,20.25,25048218,513862972.35,22166,INE040H01021
TRENT,EQ,2017-05-08,254,259.95,251.9,255.55,257.5,257.5,60632,15461599.7,1168,INE849A01020
