symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-05-31,1479.95,1479.95,1455,1459.6,1460,1458,29906,43807561,2867,INE117A01022
ADANIPORTS,EQ,2017-05-31,341.5,345.75,336.55,339,341.75,340.35,12190256,4140919820.35,94792,INE742F01042
BEL,EQ,2017-05-31,171.95,174.9,170.55,172.65,172.5,170.15,4081822,708025859.2,25722,INE263A01024
BOSCHLTD,EQ,2017-05-31,23669.7,23669.8,23226.3,23337.95,23311.55,23538.4,20144,470721350.45,9835,INE323A01026
CUMMINSIND,EQ,2017-05-31,945,954.4,931.5,941.4,937,931.45,216181,204094943.45,6739,INE298A01020
DLF,EQ,2017-05-31,178.9,183.65,176.75,179.55,179.5,180,10473340,1890590432.85,56659,INE271C01023
DMART,EQ,2017-05-31,731.8,750.8,726.4,745.15,749,727.85,883930,657053745.5,20355,INE192R01011
HINDALCO,EQ,2017-05-31,203.95,208.25,200,200.7,200.4,203.15,26247788,5324991243.1,185648,INE038A01020
INDHOTEL,EQ,2017-05-31,133,140,131.2,137.1,138,131.75,906590,121453874.4,6601,INE053A01029
INDIGO,EQ,2017-05-31,1053,1120.95,1050.5,1106.9,1107.6,1060.15,799462,881019336.4,36011,INE646L01027
LT,EQ,2017-05-31,1772.5,1785,1750.7,1760.7,1756,1767.55,2000488,3539300426,92989,INE018A01030
MANAPPURAM,EQ,2017-05-31,87.5,89.95,87.2,89.2,89.15,87.15,3294167,292337722.95,18601,INE522D01027
MARUTI,EQ,2017-05-31,7138,7248,7134.95,7211,7219.75,7147.5,650259,4689375538.75,69023,INE585B01010
PGEL,EQ,2017-05-31,202,208.5,196.05,201.05,197,202.3,58705,11995959.05,1459,INE457L01011
SBIN,EQ,2017-05-31,289,291.5,287.2,288.3,288.15,288.85,10697171,3092409483.45,125841,INE062A01020
SUZLON,EQ,2017-05-31,19.15,19.45,19.15,19.3,19.25,19.15,24815841,479163465.75,15419,INE040H01021
TRENT,EQ,2017-05-31,245,249,239.25,244.15,242.2,243.75,116215,28665492.55,2725,INE849A01020
