symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-05-11,1601,1602,1520,1532.4,1540,1601.95,292749,452281988.8,19305,INE117A01022
ADANIPORTS,EQ,2017-05-11,352,362.55,350.5,360.05,358.95,351.9,4604066,1639606593.9,59951,INE742F01042
BEL,EQ,2017-05-11,185.75,186.9,181.05,181.75,182.05,183.95,4619364,849720431.65,31720,INE263A01024
BOSCHLTD,EQ,2017-05-11,23275,23813.65,23169.4,23467.9,23500,23214,10386,243365846.6,4910,INE323A01026
CUMMINSIND,EQ,2017-05-11,1065.1,1069.7,1045,1048.4,1045,1063,99137,104336894.85,6181,INE298A01020
DLF,EQ,2017-05-11,199.85,206.3,199,202.85,202.75,199.4,13522798,2755640675.4,67749,INE271C01023
DMART,EQ,2017-05-11,789.7,790.5,756,761.8,763,790.85,1038372,803476842.4,25110,INE192R01011
HINDALCO,EQ,2017-05-11,193.35,195.8,192.05,193.65,193.45,187.1,23026210,4469914871.25,122002,INE038A01020
INDHOTEL,EQ,2017-05-11,132.3,135.9,132,134.2,134,132.5,498394,66865872.45,9401,INE053A01029
INDIGO,EQ,2017-05-11,1120.9,1130,1075,1092.6,1098.85,1123.9,709630,778803989.15,18557,INE646L01027
LT,EQ,2017-05-11,1750,1754.5,1719.6,1736.85,1738.05,1739.25,846964,1471144529.1,58824,INE018A01030
MANAPPURAM,EQ,2017-05-11,97.1,97.35,95.3,95.7,95.7,96.95,2193877,210915457.8,14375,INE522D01027
MARUTI,EQ,2017-05-11,6749,6789.4,6711.1,6762.5,6755,6737.75,259056,1750689239,34610,INE585B01010
PGEL,EQ,2017-05-11,180.7,182,178.05,179.3,179.1,180.3,6581,1182882.95,190,INE457L01011
SBIN,EQ,2017-05-11,295.9,299.4,294.45,298.1,297.7,294.45,11934889,3548713673,75103,INE062A01020
SUZLON,EQ,2017-05-11,21.3,21.75,21.2,21.25,21.25,21.2,47103251,1009283349.9,38228,INE040H01021
TRENT,EQ,2017-05-11,256.4,259.6,253.55,257.1,256.5,254.15,85964,22076326.75,1468,INE849A01020
