symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-05-26,1488,1509,1472,1483.45,1483.8,1478.7,96892,144895251.35,2635,INE117A01022
ADANIPORTS,EQ,2017-05-26,342.4,351,339,348,348,340.75,2754435,957311566.85,28126,INE742F01042
BEL,EQ,2017-05-26,172,175.4,170.5,174.95,174.75,172,4899143,853782904.05,15672,INE263A01024
BOSCHLTD,EQ,2017-05-26,23599.45,23849,23244.1,23606.3,23679.8,23562.3,22780,534522231.8,9552,INE323A01026
CUMMINSIND,EQ,2017-05-26,940,956.35,923.15,949.95,945,925.05,314033,297067459.6,6967,INE298A01020
DLF,EQ,2017-05-26,195.4,197.2,192.4,194,193.7,194.95,9495071,1846750158.8,53467,INE271C01023
DMART,EQ,2017-05-26,714,732,709.45,714.9,713,712.4,790476,568285000.1,22517,INE192R01011
HINDALCO,EQ,2017-05-26,190.7,203.15,189.4,198.4,198.25,190.55,17803837,3533295693.15,88063,INE038A01020
INDHOTEL,EQ,2017-05-26,137.9,139.3,135.4,137.5,137.5,136.85,175775,24101014.75,2948,INE053A01029
INDIGO,EQ,2017-05-26,1091,1108,1082.05,1091.85,1089.25,1072.1,235299,258053270,12301,INE646L01027
LT,EQ,2017-05-26,1770,1799,1753.85,1787.6,1784.1,1768.85,2044054,3638198841,71833,INE018A01030
MANAPPURAM,EQ,2017-05-26,92.55,94.55,90.4,91.05,90.9,88.75,8257886,762891730.75,43313,INE522D01027
MARUTI,EQ,2017-05-26,6971.15,7085.05,6936.2,7064.8,7068.05,6985.7,373937,2636144373.95,30388,INE585B01010
PGEL,EQ,2017-05-26,175,176.9,173,174.8,173.1,175.75,11743,2064410.45,185,INE457L01011
SBIN,EQ,2017-05-26,290.5,291,285.3,288.45,289,290.1,12304394,3540130788,139676,INE062A01020
SUZLON,EQ,2017-05-26,19.45,19.9,19.2,19.8,19.85,19.35,44853728,881749443.2,31251,INE040H01021
TRENT,EQ,2017-05-26,243.95,248.5,240.65,247.25,246.55,243,137339,33965241.1,3153,INE849A01020
