symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-03-19,802,809.7,788.1,791.05,789.5,799.3,147758,118108147.65,6358,INE117A01022
ADANIPORTS,EQ,2014-03-19,189.95,189.95,184.3,185.2,185.05,188.75,1385598,259317321.55,23132,INE742F01042
BEL,EQ,2014-03-19,1018,1034.4,1010,1027.45,1025,1023.3,16000,16360406.05,2188,INE263A01016
BOSCHLTD,EQ,2014-03-19,9600,9875,9531,9810.7,9818,9552.05,12872,125545958.65,3610,INE323A01026
CUMMINSIND,EQ,2014-03-19,566.8,587,566.8,582.3,580,564.7,656661,382801150.55,18947,INE298A01020
DLF,EQ,2014-03-19,174.8,177.95,171.2,173.95,173.55,173.65,7884070,1376999674.05,63114,INE271C01023
HINDALCO,EQ,2014-03-19,115.25,121.1,114.05,120.05,119.8,114.85,15915307,1888770168.25,86449,INE038A01020
INDHOTEL,EQ,2014-03-19,69.7,71.5,69,69.55,69.5,69.7,282311,19810756.5,2547,INE053A01029
LT,EQ,2014-03-19,1239.4,1254.3,1229.2,1246,1246.2,1240.55,1964121,2447971278.4,61869,INE018A01030
MANAPPURAM,EQ,2014-03-19,21.6,21.8,21.1,21.2,21.2,21.6,917371,19562491.1,2749,INE522D01027
MARUTI,EQ,2014-03-19,1873,1889,1850.75,1869.75,1864.6,1868.2,621508,1161207892.75,31913,INE585B01010
PGEL,EQ,2014-03-19,166.4,172.9,151.95,169.75,163,170.8,219334,35822719.1,765,INE457L01011
SBIN,EQ,2014-03-19,1710,1719.5,1696.55,1708.85,1703.9,1701.3,1779849,3041860163.55,72819,INE062A01012
SUZLON,EQ,2014-03-19,10,10.1,9.95,10,9.95,9.85,2015363,20173461.45,3379,INE040H01021
TRENT,EQ,2014-03-19,1007.35,1007.75,985.6,996.85,995,1007.9,8979,8973044.6,794,INE849A01012
