symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-03-12,780.1,801.35,768.15,794.4,796,780.3,321755,253962508.65,13988,INE117A01022
ADANIPORTS,EQ,2014-03-12,183.25,186.35,182.05,183.65,183.85,184.6,1067157,196285149.05,29377,INE742F01042
BEL,EQ,2014-03-12,976.05,984.5,970.05,976.8,971,991.25,36293,35536855.9,1188,INE263A01016
BOSCHLTD,EQ,2014-03-12,9401,9589,9352,9458.3,9450,9407.2,4281,40512025.15,1233,INE323A01026
CUMMINSIND,EQ,2014-03-12,519.95,522,513.05,515.1,515,518.35,171886,88591039.05,2084,INE298A01020
DLF,EQ,2014-03-12,179.65,182.7,176.65,179.15,178.7,178.35,12520561,2247894547.5,89813,INE271C01023
HINDALCO,EQ,2014-03-12,115.7,118.4,113.95,114.75,114.8,117.4,9497798,1099974543.5,37781,INE038A01020
INDHOTEL,EQ,2014-03-12,69.1,72.5,69.1,72,72.1,69.9,535403,38177672.85,3862,INE053A01029
LT,EQ,2014-03-12,1225,1230,1207,1218.25,1217,1230.05,2051197,2493098557.5,66658,INE018A01030
MANAPPURAM,EQ,2014-03-12,22.3,22.6,21.85,22,21.85,22.45,2127539,47349379.75,3871,INE522D01027
MARUTI,EQ,2014-03-12,1725,1791,1680,1764.05,1763,1754.15,1443683,2520510849.3,50798,INE585B01010
PGEL,EQ,2014-03-12,159.9,159.9,146.1,151.95,150,151.65,21279,3251803,207,INE457L01011
SBIN,EQ,2014-03-12,1659.3,1674,1637.5,1645.1,1644.1,1674.8,1720671,2843498423.2,63865,INE062A01012
SUZLON,EQ,2014-03-12,10.2,10.45,10.1,10.15,10.15,10.2,3201154,32851928,5566,INE040H01021
TRENT,EQ,2014-03-12,1030,1039.9,1011.75,1018.9,1017,1029.5,6774,6950204.9,649,INE849A01012
