symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-03-26,828.25,838,818.25,824,825,824.65,186156,154482087.35,9347,INE117A01022
ADANIPORTS,EQ,2014-03-26,180.55,183,177.8,178.8,179.15,179.9,1836011,330248484.7,15887,INE742F01042
BEL,EQ,2014-03-26,1065,1087,1040.1,1080.35,1072,1059.85,66581,71054313.3,2722,INE263A01016
BOSCHLTD,EQ,2014-03-26,10410,10524,10200,10498.1,10470,10398.65,10965,114484619.6,2668,INE323A01026
CUMMINSIND,EQ,2014-03-26,552,564,546,560.95,564,553.2,112353,62219628.9,7632,INE298A01020
DLF,EQ,2014-03-26,179.2,181.45,173.6,175.2,174.8,177.6,8251239,1463751797.4,61840,INE271C01023
HINDALCO,EQ,2014-03-26,121.1,125.95,121.1,125.4,125.1,120.75,14059505,1752320140.7,89613,INE038A01020
INDHOTEL,EQ,2014-03-26,69.3,70.75,69.3,70.2,70.25,69.5,477231,33426449.1,4525,INE053A01029
LT,EQ,2014-03-26,1252,1278.7,1251.45,1275.8,1276,1248.45,2826162,3585464016.1,91692,INE018A01030
MANAPPURAM,EQ,2014-03-26,21.55,22.15,21.55,21.95,22,21.7,1436316,31395591.6,3947,INE522D01027
MARUTI,EQ,2014-03-26,1911,1949,1911,1937.1,1940,1901.7,634815,1230331376.35,25631,INE585B01010
PGEL,EQ,2014-03-26,164.8,164.8,143,148.2,143.2,156.55,31701,4779441.2,252,INE457L01011
SBIN,EQ,2014-03-26,1754.15,1774,1741.55,1767.5,1770.05,1743.4,2027938,3567487714.55,89189,INE062A01012
SUZLON,EQ,2014-03-26,9.75,10,9.75,9.85,9.8,9.8,5921695,58352920.65,6941,INE040H01021
TRENT,EQ,2014-03-26,1030,1034.9,1018,1029.9,1030.8,1029.9,19839,20417688.5,1502,INE849A01012
