symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-03-21,786.1,801.5,780.45,785.4,782,784.55,122161,96480571.85,6493,INE117A01022
ADANIPORTS,EQ,2014-03-21,183,184.4,179.8,181.7,181.2,181.6,1492705,271897691.7,15951,INE742F01042
BEL,EQ,2014-03-21,1025,1031.9,970,990.3,1020,1017.9,31531,31679189.85,1929,INE263A01016
BOSCHLTD,EQ,2014-03-21,9773.95,10220,9700,10055.45,10200,9747.7,8700,86798158.35,2292,INE323A01026
CUMMINSIND,EQ,2014-03-21,566.75,568.75,542.25,548.45,545,561,187320,103392401.5,8683,INE298A01020
DLF,EQ,2014-03-21,167.8,172.5,167.8,171.1,171.4,167.1,8082959,1378155380.55,65596,INE271C01023
HINDALCO,EQ,2014-03-21,120.55,124,119.8,123.5,123.9,119.65,10588714,1300020829.4,80093,INE038A01020
INDHOTEL,EQ,2014-03-21,70,71.15,69,70.75,71.1,69.75,247662,17357603.8,2069,INE053A01029
LT,EQ,2014-03-21,1224.15,1235,1210.5,1216.6,1216.05,1219.05,2004616,2442770259.2,60750,INE018A01030
MANAPPURAM,EQ,2014-03-21,21.6,21.8,20.8,20.95,20.9,21.4,3114916,65722500,7327,INE522D01027
MARUTI,EQ,2014-03-21,1856.55,1879.25,1856.55,1868.55,1867.95,1856.55,284182,531192735.5,16736,INE585B01010
PGEL,EQ,2014-03-21,161,161.85,154.25,156.2,159.95,158.3,15626,2439048.85,244,INE457L01011
SBIN,EQ,2014-03-21,1698,1711.8,1689,1702.15,1701.4,1677.95,1690293,2877337050.4,71389,INE062A01012
SUZLON,EQ,2014-03-21,9.7,10.25,9.7,10.2,10.15,9.75,4876277,48984523.25,5593,INE040H01021
TRENT,EQ,2014-03-21,988.9,1004.35,988.9,999.7,1000,998.85,13474,13466482.95,940,INE849A01012
