symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-03-05,734.75,806.85,731,795.85,806,732.2,1654626,1291905341.5,57169,INE117A01022
ADANIPORTS,EQ,2014-03-05,176.2,178.65,175.05,176.9,176.5,175.45,2423656,429497843.2,18600,INE742F01042
BEL,EQ,2014-03-05,925.1,970,925.1,968.25,965,923.35,38183,36427236.25,2194,INE263A01016
BOSCHLTD,EQ,2014-03-05,9334.95,9334.95,9200,9213.3,9219,9236.8,3246,30055666.05,1011,INE323A01026
CUMMINSIND,EQ,2014-03-05,497.9,503,491.65,494.05,497,493.7,45307,22533495.55,2705,INE298A01020
DLF,EQ,2014-03-05,142,145.75,140.2,144.75,144.9,139.85,5667795,808869730.9,40366,INE271C01023
HINDALCO,EQ,2014-03-05,114.85,117.2,112.2,115.75,116.1,113.6,12023136,1374932429.5,49435,INE038A01020
INDHOTEL,EQ,2014-03-05,72.5,74,71.5,72.05,71.85,72,784471,57160243.9,8588,INE053A01029
LT,EQ,2014-03-05,1123.8,1131.2,1114.2,1123.35,1122.5,1116.7,1635682,1839173119.95,54137,INE018A01030
MANAPPURAM,EQ,2014-03-05,22.6,22.9,22.5,22.6,22.55,22.6,787481,17832890.85,2369,INE522D01027
MARUTI,EQ,2014-03-05,1614.7,1636.95,1593.55,1625.4,1621.9,1597.4,728060,1180018221.9,30932,INE585B01010
PGEL,EQ,2014-03-05,174,186.5,170,174.75,170,175.55,9045,1617887.95,138,INE457L01011
SBIN,EQ,2014-03-05,1560,1582,1540,1576.6,1572,1550.35,2500103,3915783039.1,79884,INE062A01012
SUZLON,EQ,2014-03-05,10.35,11.05,10.3,10.65,10.65,10.3,7762718,82885051.3,7691,INE040H01021
TRENT,EQ,2014-03-05,1005,1010,993.2,998,999.6,997.4,5408,5403790.35,616,INE849A01012
