symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-03-20,785,801.7,782.2,784.55,784.9,791.05,74030,58651398.35,3649,INE117A01022
ADANIPORTS,EQ,2014-03-20,184.05,186.9,180.75,181.6,181.9,185.2,1230749,226330466.05,20013,INE742F01042
BEL,EQ,2014-03-20,1017.2,1039.5,1014,1017.9,1014,1027.45,4239,4343045.85,589,INE263A01016
BOSCHLTD,EQ,2014-03-20,9809,9850,9680,9747.7,9750,9810.7,8857,86231761.35,2299,INE323A01026
CUMMINSIND,EQ,2014-03-20,582.4,582.4,557.15,561,557.15,582.3,182449,103407086.6,11987,INE298A01020
DLF,EQ,2014-03-20,172.9,173.95,166.2,167.1,167.15,173.95,7247779,1227144777.55,55280,INE271C01023
HINDALCO,EQ,2014-03-20,119.65,121.95,119,119.65,119.2,120.05,7021283,844684256.65,47173,INE038A01020
INDHOTEL,EQ,2014-03-20,68.6,70,68.6,69.75,70,69.55,131610,9152100.2,952,INE053A01029
LT,EQ,2014-03-20,1230,1243.85,1216,1219.05,1219.65,1246,1971462,2415097850.15,57931,INE018A01030
MANAPPURAM,EQ,2014-03-20,21.25,21.75,20.7,21.4,21.4,21.2,1627033,34518358.85,7354,INE522D01027
MARUTI,EQ,2014-03-20,1869,1874.8,1848.05,1856.55,1860.8,1869.75,310199,577942884.85,17464,INE585B01010
PGEL,EQ,2014-03-20,163.5,174.85,158.25,158.3,159.5,169.75,103345,17067811.85,233,INE457L01011
SBIN,EQ,2014-03-20,1706,1706,1672.5,1677.95,1680,1708.85,1405262,2368744955.8,65876,INE062A01012
SUZLON,EQ,2014-03-20,10,10.05,9.7,9.75,9.8,10,3652017,36070574.3,5388,INE040H01021
TRENT,EQ,2014-03-20,1000,1007.05,995.5,998.85,999,996.85,2497,2502669.95,357,INE849A01012
