symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-07-20,2586.1,2626.8,2575.15,2598.55,2600,2590.9,258551,670995057.55,16481,INE117A01022
ADANIPORTS,EQ,2022-07-20,756.95,756.95,741.9,743.55,743.15,749,2176017,1627849210.35,43392,INE742F01042
BEL,EQ,2022-07-20,258.1,258.5,253,254.9,255,255.15,5385771,1378316819.75,46350,INE263A01024
BOSCHLTD,EQ,2022-07-20,16500,16600,16280.55,16387.1,16346,16407.7,35675,587853335.15,7979,INE323A01026
CUMMINSIND,EQ,2022-07-20,1165.25,1184.65,1154.15,1159.1,1159.75,1150.25,840829,983471280.5,37997,INE298A01020
DIXON,EQ,2022-07-20,3855,3957,3836,3933.65,3916.05,3812.7,332003,1296344277.65,28761,INE935N01020
DLF,EQ,2022-07-20,364,364.7,352.15,356.4,355.55,359.85,5343868,1909206792.75,57419,INE271C01023
DMART,EQ,2022-07-20,3960,3965,3902,3915.45,3930,3931.3,251615,990600125.95,31711,INE192R01011
HAL,EQ,2022-07-20,1840.55,1856.8,1816.2,1831.1,1828,1824.1,980271,1803018379.15,33757,INE066F01012
HINDALCO,EQ,2022-07-20,375,376.2,367.4,369.35,368.5,367.95,10150339,3764793588.8,100049,INE038A01020
INDHOTEL,EQ,2022-07-20,252.4,257.15,250.1,251.25,250.5,250.9,5500371,1397130933.8,35332,INE053A01029
INDIGO,EQ,2022-07-20,1804.95,1805,1761.55,1766.4,1766.9,1776.65,320599,571114911.5,14752,INE646L01027
LT,EQ,2022-07-20,1740.35,1746.85,1727.95,1739.95,1740.5,1729.8,1509911,2624326414.65,70606,INE018A01030
MANAPPURAM,EQ,2022-07-20,95.35,95.8,92.75,93.15,92.95,94.5,3837742,360650910.35,16627,INE522D01027
MARUTI,EQ,2022-07-20,8775.5,8865.45,8720.2,8749.05,8739.95,8715.85,398132,3503717428.85,56553,INE585B01010
PAYTM,EQ,2022-07-20,742,744.45,731.65,736.65,736,737.4,1771276,1307838358.1,40630,INE982J01020
SBIN,EQ,2022-07-20,501,510.6,500.4,508.6,507.4,497.95,19280117,9784217298.85,254529,INE062A01020
SUZLON,EQ,2022-07-20,6.65,6.85,6.55,6.6,6.6,6.55,52166345,349476399.65,21980,INE040H01021
TRENT,EQ,2022-07-20,1210,1233,1203,1209.5,1205.65,1202.25,604230,733960909.1,17522,INE849A01020
