symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-07-07,2540,2589.45,2526.55,2562.45,2572,2517,667857,1710714243.65,53623,INE117A01022
ADANIPORTS,EQ,2022-07-07,701,707,695,703.6,703,694.35,2896584,2034064864.55,41560,INE742F01042
BEL,EQ,2022-07-07,231.5,237.85,231.1,236.65,237.4,231.05,6450489,1517797178.45,53349,INE263A01024
BOSCHLTD,EQ,2022-07-07,16115,16308.85,15960.8,16170.65,16150.1,16107.6,25335,409257070.95,9087,INE323A01026
CUMMINSIND,EQ,2022-07-07,1103.85,1136,1102.3,1130.25,1127.35,1103.85,785823,882057926.9,29063,INE298A01020
DIXON,EQ,2022-07-07,3684.95,3729.95,3652.4,3706,3704.8,3668.75,191315,707250928.65,17641,INE935N01020
DLF,EQ,2022-07-07,332,337.7,330.15,336.9,336.4,329.6,5330866,1780139367.05,45735,INE271C01023
DMART,EQ,2022-07-07,3870,3935.6,3830,3850.95,3835,3792,463192,1789677790.05,47403,INE192R01011
HAL,EQ,2022-07-07,1755,1794.9,1724.55,1735.7,1729,1747.1,775304,1360493026.1,39779,INE066F01012
HINDALCO,EQ,2022-07-07,347.85,364.5,341.3,361.65,364.4,340.95,18699515,6567235919.8,143006,INE038A01020
INDHOTEL,EQ,2022-07-07,238,245.3,237.75,244.1,243.5,236.9,8205356,1998344695,85119,INE053A01029
INDIGO,EQ,2022-07-07,1684.3,1696.15,1653.6,1692,1691,1662.15,793404,1334431733.35,35196,INE646L01027
LT,EQ,2022-07-07,1565.9,1614.15,1565.65,1611.1,1611.45,1556.15,1697912,2705444316.25,63705,INE018A01030
MANAPPURAM,EQ,2022-07-07,91.15,91.6,88.9,89.8,89.9,90.55,3465315,311971726.5,15490,INE522D01027
MARUTI,EQ,2022-07-07,8695,8700,8576.2,8606.4,8595,8630.05,547662,4728485228.2,60980,INE585B01010
PAYTM,EQ,2022-07-07,697.6,704.65,686.85,690.75,690.65,690.75,2710786,1885530289.3,69929,INE982J01020
SBIN,EQ,2022-07-07,484,488.25,481.6,486.75,486.9,479.95,11497832,5579593687.8,173806,INE062A01020
SUZLON,EQ,2022-07-07,6.7,6.75,6.55,6.6,6.65,6.6,34675803,230075619.3,23892,INE040H01021
TRENT,EQ,2022-07-07,1175.2,1186.95,1158.35,1170.55,1167.9,1172,291188,342006417.75,13981,INE849A01020
