symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-07-04,2278.4,2372.7,2266.1,2361.5,2358.8,2275.45,192539,450861601,20245,INE117A01022
ADANIPORTS,EQ,2022-07-04,679.85,684.3,673.1,682,683.35,677.9,1874921,1272984316.85,32800,INE742F01042
BEL,EQ,2022-07-04,228.7,232.65,226.95,229.7,230.15,229.8,4512809,1034162931.3,28684,INE263A01024
BOSCHLTD,EQ,2022-07-04,15660,16000,15654.95,15938.2,15910,15686.3,33501,530648924.1,10335,INE323A01026
CUMMINSIND,EQ,2022-07-04,1028,1058.85,1027.1,1052.15,1047,1026.1,454505,473770843.55,18539,INE298A01020
DIXON,EQ,2022-07-04,3564.75,3612.75,3548,3591.4,3600,3595.7,119066,426410490.9,13585,INE935N01020
DLF,EQ,2022-07-04,323.1,326.85,321.05,324.75,323.75,323.15,4171008,1349353221.75,41722,INE271C01023
DMART,EQ,2022-07-04,3530,3555,3460,3495.5,3501,3388.75,766616,2680987806.5,83780,INE192R01011
HAL,EQ,2022-07-04,1744,1805,1740,1776.35,1784.95,1736.2,806808,1437216234.5,29879,INE066F01012
HINDALCO,EQ,2022-07-04,338,342,326.65,340.5,340.2,341.15,10905377,3644156151.15,100692,INE038A01020
INDHOTEL,EQ,2022-07-04,226.3,232.75,225,232.15,232,225.75,3699951,852928381.15,41719,INE053A01029
INDIGO,EQ,2022-07-04,1623.25,1654,1587.55,1648.75,1650,1650.4,934321,1514436266.95,39791,INE646L01027
LT,EQ,2022-07-04,1572.1,1587.45,1550.2,1581.7,1579.65,1572.15,1269969,1994343341.8,48587,INE018A01030
MANAPPURAM,EQ,2022-07-04,88.8,92.7,88.35,91.05,90.9,88.2,12302258,1120777947,42522,INE522D01027
MARUTI,EQ,2022-07-04,8402.6,8467.6,8320,8443.35,8440,8402.6,625431,5246233481.3,67442,INE585B01010
PAYTM,EQ,2022-07-04,660.05,668.4,632,644.75,640.85,657,3931884,2530776319.5,90316,INE982J01020
SBIN,EQ,2022-07-04,466.85,474.15,466.85,473.45,473.95,466.85,9186358,4322793774.1,115285,INE062A01020
SUZLON,EQ,2022-07-04,6.8,6.9,6.6,6.65,6.7,6.75,30883080,207242427.35,23037,INE040H01021
TRENT,EQ,2022-07-04,1073.55,1122,1073.55,1118.2,1113.15,1073.55,736578,818736867.85,29577,INE849A01020
