symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-07-14,2544,2571,2502.7,2548.35,2542.9,2544.7,204252,517787050.85,23716,INE117A01022
ADANIPORTS,EQ,2022-07-14,729,730.8,716.55,724.45,725.9,726.75,2859869,2070174898.4,47911,INE742F01042
BEL,EQ,2022-07-14,234,237.95,233.65,237.4,237.05,233.45,5626408,1330773979.1,39805,INE263A01024
BOSCHLTD,EQ,2022-07-14,16240,16432,15881.4,16009.2,16100,16367.35,23633,381875350.4,7624,INE323A01026
CUMMINSIND,EQ,2022-07-14,1087.15,1101.25,1084.45,1089.85,1091,1087.15,142589,155634312.65,11333,INE298A01020
DIXON,EQ,2022-07-14,3850,3850,3685.6,3699.3,3713,3820.8,200366,749296815.8,16565,INE935N01020
DLF,EQ,2022-07-14,349,352.2,344.25,348.55,348.7,347.45,4920704,1720658605.05,48728,INE271C01023
DMART,EQ,2022-07-14,3913.9,3944,3884,3924.85,3922,3883.35,372526,1456981880.3,42567,INE192R01011
HAL,EQ,2022-07-14,1724.75,1757,1724.1,1730,1730,1724.1,625572,1085053648.8,22646,INE066F01012
HINDALCO,EQ,2022-07-14,354.5,354.5,346.5,349.1,348.4,348.9,9511166,3318509816.85,96501,INE038A01020
INDHOTEL,EQ,2022-07-14,246.6,247.5,241.35,244,244.4,245.55,1978201,483937413.15,26536,INE053A01029
INDIGO,EQ,2022-07-14,1733.5,1775,1728.15,1761,1773.9,1737.7,389255,680062761.95,21858,INE646L01027
LT,EQ,2022-07-14,1651.85,1667.35,1634.6,1646.15,1646,1647.25,1170472,1928005312.55,49254,INE018A01030
MANAPPURAM,EQ,2022-07-14,91.1,91.35,87.15,88.15,88.5,91,4951842,442701114.85,21063,INE522D01027
MARUTI,EQ,2022-07-14,8464.95,8587.35,8450,8567.75,8561.05,8440.2,606496,5170602637.25,62968,INE585B01010
PAYTM,EQ,2022-07-14,713.65,739.15,708.25,718.35,719,707.75,6904585,5013854885.5,137940,INE982J01020
SBIN,EQ,2022-07-14,486.6,488.9,476.8,479.35,480.3,486.5,9385630,4524120598.85,151617,INE062A01020
SUZLON,EQ,2022-07-14,6.5,6.55,6.15,6.35,6.4,6.45,66152802,417213534.1,27652,INE040H01021
TRENT,EQ,2022-07-14,1206,1216.9,1170.1,1179.3,1182,1205.55,453534,538738863.4,31075,INE849A01020
