symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-07-29,2758.55,2811,2701.35,2736.15,2735,2722.25,248397,685690807.05,19901,INE117A01022
ADANIPORTS,EQ,2022-07-29,769,775.65,758.85,763.7,764,764.5,3182798,2440563133.5,51113,INE742F01042
BEL,EQ,2022-07-29,274,276.3,272,275.2,275,272.35,4886729,1341241803.1,45260,INE263A01024
BOSCHLTD,EQ,2022-07-29,16789,17230,16628.55,17115.8,17063,16571.8,72333,1229937792.4,19762,INE323A01026
CUMMINSIND,EQ,2022-07-29,1225.9,1244.2,1216.45,1226.85,1226,1208.65,978782,1205518071.75,32756,INE298A01020
DIXON,EQ,2022-07-29,3616,3709.8,3588.5,3699.9,3696.9,3578.5,477118,1748192402.85,41871,INE935N01020
DLF,EQ,2022-07-29,385.95,396.85,383.75,385.95,383.9,382,8223276,3206150382.7,77376,INE271C01023
DMART,EQ,2022-07-29,4215,4250,4183.45,4243.85,4241,4147.8,514745,2175834550.1,62421,INE192R01011
HAL,EQ,2022-07-29,2040,2066.6,2012.1,2025,2030,2024.65,994366,2026974101.5,49100,INE066F01012
HINDALCO,EQ,2022-07-29,396.5,416.8,395.2,415.05,416,392.4,15509534,6334298751.05,162758,INE038A01020
INDHOTEL,EQ,2022-07-29,264.1,266.9,262,262.85,262.75,263.15,2716311,716649002.6,25541,INE053A01029
INDIGO,EQ,2022-07-29,1855,1892.9,1848,1867.95,1867,1843,785199,1471291965.1,31881,INE646L01027
LT,EQ,2022-07-29,1814.95,1832.5,1794,1808.05,1804.05,1801.25,1747781,3163589989.5,84274,INE018A01030
MANAPPURAM,EQ,2022-07-29,98.05,99.8,96.5,98.35,98.4,97.25,7894355,775237858.95,28211,INE522D01027
MARUTI,EQ,2022-07-29,8764.7,8943,8730,8773.55,8766,8721.05,821432,7241690615.05,88258,INE585B01010
PAYTM,EQ,2022-07-29,720,728,702,706.8,705,715.7,1919162,1370624510.1,48006,INE982J01020
SBIN,EQ,2022-07-29,535.05,537,526.75,528.35,527.65,532.45,11921058,6315998165.4,144306,INE062A01020
SUZLON,EQ,2022-07-29,6.15,6.7,6.1,6.6,6.7,6.1,65990709,420702733.85,28166,INE040H01021
TRENT,EQ,2022-07-29,1267.95,1276.85,1250.05,1268.6,1266.75,1258.8,656479,832006782.3,22031,INE849A01020
