symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-07-19,2570,2638.7,2556,2590.9,2570,2586.55,210716,550014023.55,24420,INE117A01022
ADANIPORTS,EQ,2022-07-19,736.95,751.8,734.05,749,747.85,739.75,2864129,2137072252.1,49888,INE742F01042
BEL,EQ,2022-07-19,253.6,258.65,252.05,255.15,255.2,254.45,10117551,2592071359.5,70966,INE263A01024
BOSCHLTD,EQ,2022-07-19,16366.2,16500,16256,16407.7,16337,16366.15,18990,310874136.8,4975,INE323A01026
CUMMINSIND,EQ,2022-07-19,1157,1168,1138.35,1150.25,1155,1153.6,597846,688320518.15,26075,INE298A01020
DIXON,EQ,2022-07-19,3824,3850,3792,3812.7,3802,3811.55,115205,439747623.65,14089,INE935N01020
DLF,EQ,2022-07-19,352.95,361.4,351.8,359.85,359,353.2,5148307,1841420526.45,46784,INE271C01023
DMART,EQ,2022-07-19,3911,3942,3911,3931.3,3920,3945.75,169004,664277334.25,21859,INE192R01011
HAL,EQ,2022-07-19,1778,1829.45,1775,1824.1,1827.2,1773.6,1476379,2672524255.15,44861,INE066F01012
HINDALCO,EQ,2022-07-19,364.5,371.35,363.3,367.95,367.5,367.1,10868823,3999443145.2,87658,INE038A01020
INDHOTEL,EQ,2022-07-19,250.3,254.35,248.25,250.9,250.75,250.95,2553371,642079769.9,29384,INE053A01029
INDIGO,EQ,2022-07-19,1787.35,1795.8,1770.3,1776.65,1776.35,1801.15,397131,705895617.5,16699,INE646L01027
LT,EQ,2022-07-19,1719.95,1734.95,1714,1729.8,1729,1727.65,1351783,2332176936.5,64259,INE018A01030
MANAPPURAM,EQ,2022-07-19,93.4,95,92.45,94.5,94.15,93.15,4463187,418165918.9,18267,INE522D01027
MARUTI,EQ,2022-07-19,8699.95,8798.9,8667.45,8715.85,8708.7,8704.8,478458,4177324353.65,42171,INE585B01010
PAYTM,EQ,2022-07-19,731,743.35,726.05,737.4,735.2,731.05,2653661,1945637583,59050,INE982J01020
SBIN,EQ,2022-07-19,488,498.55,488,497.95,497.9,490.3,11724183,5798451759.05,130777,INE062A01020
SUZLON,EQ,2022-07-19,6.35,6.7,6.3,6.55,6.6,6.35,75448493,492409594.5,28152,INE040H01021
TRENT,EQ,2022-07-19,1207.8,1218.25,1195.05,1202.25,1202.95,1208.55,491128,591309224.65,16682,INE849A01020
