symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-07-21,2600,2835,2594,2772.75,2764.9,2598.55,1136196,3103460113.35,68373,INE117A01022
ADANIPORTS,EQ,2022-07-21,747.7,756.9,741.2,754.25,753.85,743.55,2639283,1988471812.2,54766,INE742F01042
BEL,EQ,2022-07-21,255,269.9,254.4,268.7,268.6,254.9,18736416,4963077749.9,138348,INE263A01024
BOSCHLTD,EQ,2022-07-21,16480,16480,16225.25,16375.75,16402,16387.1,20935,341776137.4,5989,INE323A01026
CUMMINSIND,EQ,2022-07-21,1155.3,1225,1154.05,1220.9,1223.75,1159.1,1189647,1427891607,45447,INE298A01020
DIXON,EQ,2022-07-21,3945.95,4019.5,3891.55,3948.35,3949,3933.65,392356,1561179762.35,38682,INE935N01020
DLF,EQ,2022-07-21,356.8,361.4,356.45,360.6,360.5,356.4,3358877,1207671847.85,41003,INE271C01023
DMART,EQ,2022-07-21,3930,4059,3920.05,4035.35,4049.9,3915.45,587934,2348478121.35,61994,INE192R01011
HAL,EQ,2022-07-21,1836.9,1859.8,1822,1847.8,1845,1831.1,750257,1384479904.15,25294,INE066F01012
HINDALCO,EQ,2022-07-21,371.65,379.5,370.85,375.95,377,369.35,12521152,4713813761.75,117043,INE038A01020
INDHOTEL,EQ,2022-07-21,251,253.45,249.45,251.75,252.2,251.25,2857797,718810705.35,25398,INE053A01029
INDIGO,EQ,2022-07-21,1766.9,1830,1766.9,1826,1828.7,1766.4,436256,787563978.05,20630,INE646L01027
LT,EQ,2022-07-21,1726.9,1768.95,1715.1,1765.15,1763.1,1739.95,2827327,4947740637.95,104357,INE018A01030
MANAPPURAM,EQ,2022-07-21,93.75,95.3,93,95.1,95.15,93.15,3415929,322868659.95,15692,INE522D01027
MARUTI,EQ,2022-07-21,8793,8831.9,8722.05,8797,8820,8749.05,421090,3694432051.5,49409,INE585B01010
PAYTM,EQ,2022-07-21,738,749.4,735.05,745,744.3,736.65,1723686,1282425356.55,39398,INE982J01020
SBIN,EQ,2022-07-21,509.8,513.4,506.75,512.05,511.1,508.6,13814893,7066028812.7,196106,INE062A01020
SUZLON,EQ,2022-07-21,6.65,6.8,6.55,6.65,6.65,6.6,39692544,264926529.85,21768,INE040H01021
TRENT,EQ,2022-07-21,1211.75,1229.2,1201,1220.55,1221,1209.5,476539,579997215.55,24855,INE849A01020
