symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-07-06,2374.8,2530,2370,2517,2528.1,2364.75,1037060,2580764182.3,61809,INE117A01022
ADANIPORTS,EQ,2022-07-06,678,696.3,677.15,694.35,694,678.75,2634839,1815079308.35,45641,INE742F01042
BEL,EQ,2022-07-06,229.8,231.7,224.15,231.05,231.5,229.2,7034488,1600079105.4,47537,INE263A01024
BOSCHLTD,EQ,2022-07-06,15647,16150,15600.05,16107.6,16047.15,15634.05,48854,777695180.85,11252,INE323A01026
CUMMINSIND,EQ,2022-07-06,1069.95,1116.85,1064.25,1103.85,1106.75,1070.1,1140872,1254306739.25,46883,INE298A01020
DIXON,EQ,2022-07-06,3508,3681.5,3508,3668.75,3671.9,3524.65,261838,943379353.6,27037,INE935N01020
DLF,EQ,2022-07-06,321.5,330.5,321.5,329.6,329,322.1,4031342,1319566484.65,36540,INE271C01023
DMART,EQ,2022-07-06,3650,3830,3650,3792,3825,3639.05,751853,2821901692.6,71948,INE192R01011
HAL,EQ,2022-07-06,1765,1779.1,1733.9,1747.1,1746.9,1759.05,770670,1353564787.05,29172,INE066F01012
HINDALCO,EQ,2022-07-06,339.8,342.3,327.8,340.95,341.75,345.25,22317536,7464642906.4,186715,INE038A01020
INDHOTEL,EQ,2022-07-06,236.65,238,233.95,236.9,237.2,236.45,3574519,842536381.4,27879,INE053A01029
INDIGO,EQ,2022-07-06,1645.9,1690,1622.15,1662.15,1655.2,1629.45,1422886,2363294404.2,70397,INE646L01027
LT,EQ,2022-07-06,1565.55,1590.5,1551.8,1556.15,1560,1564.9,2422594,3781233047.85,70708,INE018A01030
MANAPPURAM,EQ,2022-07-06,89.3,90.9,88.3,90.55,90.45,89.75,3528010,315308841.65,18420,INE522D01027
MARUTI,EQ,2022-07-06,8377,8652.45,8370,8630.05,8629.55,8348.7,976098,8343337876.55,138604,INE585B01010
PAYTM,EQ,2022-07-06,658,697.15,656.3,690.75,692,656.25,4018397,2728013523.05,94125,INE982J01020
SBIN,EQ,2022-07-06,475.15,481,473.9,479.95,480.55,472.15,12059857,5766832535.75,179395,INE062A01020
SUZLON,EQ,2022-07-06,6.7,6.75,6.55,6.6,6.65,6.65,43049860,285901169,25742,INE040H01021
TRENT,EQ,2022-07-06,1124.7,1175,1113,1172,1170.75,1120.35,835710,962817140.05,24553,INE849A01020
