symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-07-01,2260.35,2311.5,2260.35,2275.45,2280,2300.9,97053,221093625.3,11611,INE117A01022
ADANIPORTS,EQ,2022-07-01,670,680,656,677.9,678.3,672.05,3151179,2105510565.8,59519,INE742F01042
BEL,EQ,2022-07-01,233,235.5,227.25,229.8,229.7,234.1,5108014,1175402588.5,51024,INE263A01024
BOSCHLTD,EQ,2022-07-01,15273,15731.2,15201.55,15686.3,15650,15229.6,71619,1114657831.25,20883,INE323A01026
CUMMINSIND,EQ,2022-07-01,1016,1030.2,1014,1026.1,1030,1024.2,149758,153314314.55,7156,INE298A01020
DIXON,EQ,2022-07-01,3575,3606.75,3517,3595.7,3594,3575,157931,563531219.35,18336,INE935N01020
DLF,EQ,2022-07-01,310.4,324.4,309.45,323.15,323,312.7,5557896,1764091903.75,45392,INE271C01023
DMART,EQ,2022-07-01,3394.45,3406.65,3331.1,3388.75,3395,3406.1,311228,1049658642.45,48482,INE192R01011
HAL,EQ,2022-07-01,1763,1779.7,1727.4,1736.2,1737.7,1769.8,430150,750266431.1,18550,INE066F01012
HINDALCO,EQ,2022-07-01,335,342.9,330.25,341.15,341.8,338.65,11278576,3788296011.1,108305,INE038A01020
INDHOTEL,EQ,2022-07-01,222.1,228.1,220.4,225.75,226.3,225.15,3902317,873114229.45,27428,INE053A01029
INDIGO,EQ,2022-07-01,1610.55,1667,1591.6,1650.4,1651.8,1606.2,692564,1130741293.95,28382,INE646L01027
LT,EQ,2022-07-01,1560.95,1576,1534.6,1572.15,1571.8,1558.25,1294305,2016267347.85,51540,INE018A01030
MANAPPURAM,EQ,2022-07-01,84.9,89.6,83.65,88.2,88.25,85,13581092,1194189248.65,44602,INE522D01027
MARUTI,EQ,2022-07-01,8440,8450,8305.6,8402.6,8399.95,8470.75,530569,4440634460.2,57093,INE585B01010
PAYTM,EQ,2022-07-01,672.9,675.7,652,657,657.7,675.7,3069693,2027849296.3,80020,INE982J01020
SBIN,EQ,2022-07-01,463.35,468.8,460.55,466.85,468.5,465.9,9405495,4374195289.05,116790,INE062A01020
SUZLON,EQ,2022-07-01,6.75,6.95,6.7,6.75,6.8,6.85,36152847,244772143.2,26010,INE040H01021
TRENT,EQ,2022-07-01,1074.15,1088.1,1059.1,1073.55,1078,1074.15,555368,595598336.15,17795,INE849A01020
