symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-07-12,2607,2609,2529.1,2540.8,2530,2610.85,204632,526012325.15,16823,INE117A01022
ADANIPORTS,EQ,2022-07-12,729,742.9,726.35,731.9,730.05,729.2,5846548,4301336936.5,81288,INE742F01042
BEL,EQ,2022-07-12,233.5,236.8,230.2,232.25,230.85,234.75,4317958,1011118591.9,46798,INE263A01024
BOSCHLTD,EQ,2022-07-12,16554.95,16565,16422,16512.9,16500,16554.95,11692,192829185.6,4028,INE323A01026
CUMMINSIND,EQ,2022-07-12,1100.05,1116.65,1085.75,1093.2,1085.75,1111.25,208348,229614770.75,13322,INE298A01020
DIXON,EQ,2022-07-12,3745.65,3921.7,3724.2,3872.4,3859,3741.25,768066,2959402997.85,54881,INE935N01020
DLF,EQ,2022-07-12,343,350.6,342.3,346.8,345.5,346.15,4041343,1401927326.1,44727,INE271C01023
DMART,EQ,2022-07-12,3986.5,3986.85,3855,3878.4,3864,3986.85,569128,2228081637.45,58761,INE192R01011
HAL,EQ,2022-07-12,1745,1763.05,1730,1741.65,1740.95,1746.1,547164,956277794.8,17853,INE066F01012
HINDALCO,EQ,2022-07-12,350,356,341.6,346.9,346.3,356.2,16896696,5867047814.35,137153,INE038A01020
INDHOTEL,EQ,2022-07-12,245,246.95,242.95,244.65,245.1,245.95,2922674,715513629.2,24421,INE053A01029
INDIGO,EQ,2022-07-12,1696.65,1711.8,1679.35,1693.45,1686,1694.65,483227,819636660.55,19241,INE646L01027
LT,EQ,2022-07-12,1655,1672.9,1649.05,1653.75,1652,1663,781516,1298466812.6,38160,INE018A01030
MANAPPURAM,EQ,2022-07-12,90.9,91.55,89.55,90,89.85,91.5,2897385,261502262.55,14655,INE522D01027
MARUTI,EQ,2022-07-12,8495,8497.45,8376.25,8419.7,8399,8507.65,424358,3576900255.6,41093,INE585B01010
PAYTM,EQ,2022-07-12,709.65,709.65,692,697.1,697.1,709.6,1708504,1197383898.1,40538,INE982J01020
SBIN,EQ,2022-07-12,485,491.35,483.1,484.95,483.4,488.2,7364457,3598704148.85,108367,INE062A01020
SUZLON,EQ,2022-07-12,6.7,6.9,6.65,6.75,6.7,6.7,47797659,323483080.65,21752,INE040H01021
TRENT,EQ,2022-07-12,1206,1212,1184.05,1195.95,1192.2,1207.4,583382,698878519.95,27566,INE849A01020
