symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-11-21,1387,1390,1374,1385.25,1389.2,1381.4,9715,13423930,1099,INE117A01022
ADANIPORTS,EQ,2017-11-21,399.3,405.85,399.3,400.8,400.5,398.6,5418727,2184944218.2,89335,INE742F01042
BEL,EQ,2017-11-21,180.1,180.25,177.1,177.45,177.75,179.75,3022143,538481896.45,25900,INE263A01024
BOSCHLTD,EQ,2017-11-21,19499.9,19538.05,19158,19237.5,19170.5,19376.5,17382,336420601.5,6644,INE323A01026
CUMMINSIND,EQ,2017-11-21,857,860,847.6,850.05,850,855.7,260946,222478445.5,9324,INE298A01020
DIXON,EQ,2017-11-21,3134,3174,3036.7,3088.1,3089,3117,190889,596017424.05,15276,INE935N01012
DLF,EQ,2017-11-21,227.3,228,220.25,222.4,224.2,227.65,7713439,1730673212.4,36168,INE271C01023
DMART,EQ,2017-11-21,1110.1,1124.8,1105.35,1112.3,1109,1106.15,396018,441414321.85,18917,INE192R01011
HINDALCO,EQ,2017-11-21,262.6,265.1,259.25,261.45,261.8,261.45,3610061,948445731,57183,INE038A01020
INDHOTEL,EQ,2017-11-21,110.75,111.7,109.55,111,110.95,110.75,336792,37342933.5,4054,INE053A01029
INDIGO,EQ,2017-11-21,1174.8,1184.75,1152.95,1166.25,1165,1171.7,174324,204592481.35,8273,INE646L01027
LT,EQ,2017-11-21,1235.5,1235.5,1212.25,1222.65,1221,1229.8,2192795,2682304087.55,100444,INE018A01030
MANAPPURAM,EQ,2017-11-21,103.35,105.35,100.15,101.25,101.5,102.55,6697160,691952014.7,19781,INE522D01027
MARUTI,EQ,2017-11-21,8446,8449.45,8401,8424.8,8425,8425.65,255180,2149473720.95,45061,INE585B01010
PGEL,EQ,2017-11-21,395.55,399.85,391,394.95,398,393.45,33589,13286063.3,747,INE457L01011
SBIN,EQ,2017-11-21,335,335.4,330,330.65,330.3,333,14189920,4713040976.7,118174,INE062A01020
SUZLON,EQ,2017-11-21,13.75,14,13.55,13.85,13.9,13.6,30429942,417904474.7,18050,INE040H01021
TRENT,EQ,2017-11-21,318,343,314.1,336.25,335.55,313.7,651357,216127282.65,10005,INE849A01020
