symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-11-10,1355,1360,1305.1,1355.45,1352.05,1348.4,27058,36505160.95,3085,INE117A01022
ADANIPORTS,EQ,2017-11-10,435.45,435.45,426.1,432.05,431.8,433.4,1506241,647398679.3,30807,INE742F01042
BEL,EQ,2017-11-10,184.2,185,181.05,181.95,182.15,184.3,1988075,363989059.45,22973,INE263A01024
BOSCHLTD,EQ,2017-11-10,20870,21178.4,20255,20457.05,20610.55,21126.2,45041,925911899.75,13617,INE323A01026
CUMMINSIND,EQ,2017-11-10,874.95,878.85,869.55,872.5,874,874.85,637026,557235704.95,5271,INE298A01020
DIXON,EQ,2017-11-10,2659,2713.9,2659,2695.3,2680.55,2677.6,17773,47822659.1,5601,INE935N01012
DLF,EQ,2017-11-10,211.2,211.8,205.1,207.9,207.2,211.85,6490636,1354692951.65,38161,INE271C01023
DMART,EQ,2017-11-10,1122,1170,1115,1159.65,1166.8,1122.2,895299,1027260635.3,30805,INE192R01011
HINDALCO,EQ,2017-11-10,261.5,267.05,260.8,264.05,265.4,263.3,5272277,1389694983,47296,INE038A01020
INDHOTEL,EQ,2017-11-10,111.3,113.05,111.05,111.95,113,111.3,1471570,164790490.65,5403,INE053A01029
INDIGO,EQ,2017-11-10,1203,1220.4,1166.3,1181.85,1179.8,1199.35,505461,604732779.6,18734,INE646L01027
LT,EQ,2017-11-10,1217.65,1274.95,1217,1264.95,1272.1,1215.9,5671395,7136022975.05,144694,INE018A01030
MANAPPURAM,EQ,2017-11-10,97,100.35,97,98.75,98.4,98.65,4672199,462885185.35,16291,INE522D01027
MARUTI,EQ,2017-11-10,8198.8,8234.9,8111.05,8183.5,8198.6,8204.8,351694,2878402106.4,36501,INE585B01010
PGEL,EQ,2017-11-10,400.05,401.05,385,389.4,388,399.15,28586,11232019.7,590,INE457L01011
SBIN,EQ,2017-11-10,315,338.5,309.5,333.55,333.8,313.7,82984969,27081614539.8,489176,INE062A01020
SUZLON,EQ,2017-11-10,15.5,15.7,15.35,15.55,15.55,15.5,20872143,324577970.8,13881,INE040H01021
TRENT,EQ,2017-11-10,316,325,309,311.45,309.3,309.95,479545,152008671.15,9516,INE849A01020
