symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-11-22,1386,1414.4,1384.95,1408.7,1410,1385.25,121727,170269479.75,5896,INE117A01022
ADANIPORTS,EQ,2017-11-22,402.5,416.65,401.65,414.5,413.95,400.8,5170814,2123843171,47963,INE742F01042
BEL,EQ,2017-11-22,177.65,181.5,177.6,180.35,181.3,177.45,3135424,563406776.05,22343,INE263A01024
BOSCHLTD,EQ,2017-11-22,19350,19378.6,18970,19008.8,19020,19237.5,16632,317518173.1,6259,INE323A01026
CUMMINSIND,EQ,2017-11-22,854.9,870,848.65,867.6,867,850.05,339137,292046189.9,14994,INE298A01020
DIXON,EQ,2017-11-22,3103.55,3144.3,3011.05,3106,3100.9,3088.1,93803,289947368,8303,INE935N01012
DLF,EQ,2017-11-22,224,224.9,218.7,219.85,219.3,222.4,7183039,1589149398.75,32441,INE271C01023
DMART,EQ,2017-11-22,1115.1,1143.9,1115.1,1137.8,1138.5,1112.3,630300,713769095.3,23028,INE192R01011
HINDALCO,EQ,2017-11-22,262.8,263.85,256.8,257.75,256.9,261.45,4497727,1163638449,38384,INE038A01020
INDHOTEL,EQ,2017-11-22,111,111.2,110.5,110.95,110.75,111,157128,17428071,5520,INE053A01029
INDIGO,EQ,2017-11-22,1174,1178,1159.2,1164.95,1167.6,1166.25,123733,144255452.6,6202,INE646L01027
LT,EQ,2017-11-22,1225,1232,1215.15,1222.7,1225,1222.65,2266995,2774092806.2,92911,INE018A01030
MANAPPURAM,EQ,2017-11-22,102.45,105.5,100.55,103.55,103.55,101.25,8666316,895480791.25,29501,INE522D01027
MARUTI,EQ,2017-11-22,8448,8525,8444,8513.15,8517,8424.8,383442,3254322661.9,37823,INE585B01010
PGEL,EQ,2017-11-22,397.05,404.4,394,400.8,402,394.95,35185,14074572.3,745,INE457L01011
SBIN,EQ,2017-11-22,330.85,339.65,327,335.3,335.5,330.65,22861716,7640063180.4,163585,INE062A01020
SUZLON,EQ,2017-11-22,13.9,14,13.65,13.65,13.65,13.85,20900920,287230153.6,18587,INE040H01021
TRENT,EQ,2017-11-22,339.5,349.2,330.95,340.1,339,336.25,504989,171387231.05,10628,INE849A01020
