symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-11-30,1410.1,1424,1381.8,1398.8,1391,1411.65,65578,91436509.1,3338,INE117A01022
ADANIPORTS,EQ,2017-11-30,401.35,401.35,396,398,400,403.45,5552149,2216523945.95,50201,INE742F01042
BEL,EQ,2017-11-30,188,188.6,185.05,185.8,186.8,189,5334021,996034128.4,31621,INE263A01024
BOSCHLTD,EQ,2017-11-30,20195,20652,19982.9,20333.75,20275.05,20065.65,81020,1653153358.6,25582,INE323A01026
CUMMINSIND,EQ,2017-11-30,864.4,871.95,857.4,867.65,866.1,866.15,140342,121321636.9,6954,INE298A01020
DIXON,EQ,2017-11-30,3435,3555.9,3420,3519.65,3530,3447.55,136538,480085335.9,11873,INE935N01012
DLF,EQ,2017-11-30,227.75,234.9,227.3,233.25,234.45,229.4,10982691,2544292182.55,57955,INE271C01023
DMART,EQ,2017-11-30,1124,1157.7,1110.85,1118.1,1113,1125.55,482312,545388283.8,16870,INE192R01011
HINDALCO,EQ,2017-11-30,245.1,247.45,239.5,240.45,239.8,246.9,14998374,3630411091.65,80080,INE038A01020
INDHOTEL,EQ,2017-11-30,123,124.95,119.65,123.6,123.35,123.5,923676,113386062.25,9362,INE053A01029
INDIGO,EQ,2017-11-30,1159.9,1159.9,1115.5,1121.55,1124.6,1153.5,529280,599396653.65,30373,INE646L01027
LT,EQ,2017-11-30,1215,1223.9,1209,1216.55,1221.5,1217.85,3419336,4160345549.55,83076,INE018A01030
MANAPPURAM,EQ,2017-11-30,106.2,107,104.5,105.35,105.65,106.7,4213384,445882411.15,13978,INE522D01027
MARUTI,EQ,2017-11-30,8650,8676,8575,8599.1,8595,8671.35,582023,5012491441.65,61073,INE585B01010
PGEL,EQ,2017-11-30,396.5,407,393.1,401.45,401.05,395.4,48379,19377193.1,1190,INE457L01011
SBIN,EQ,2017-11-30,325.8,326.5,318.5,320.35,321.3,328.9,27276288,8798983492.05,151417,INE062A01020
SUZLON,EQ,2017-11-30,14.4,14.4,13.8,13.95,14.05,14.5,65955258,928633089.1,24226,INE040H01021
TRENT,EQ,2017-11-30,336,348,332.6,342.45,342,338.85,123188,42112630.6,2906,INE849A01020
