symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-11-28,1378.25,1417.65,1378.25,1410.85,1413,1387.25,88084,124094789.35,2962,INE117A01022
ADANIPORTS,EQ,2017-11-28,399.6,403.65,395.2,396.95,396.65,399.5,6013556,2401767833.25,48975,INE742F01042
BEL,EQ,2017-11-28,190,190,186.05,186.55,186.35,186.3,6689890,1251911522.65,42241,INE263A01024
BOSCHLTD,EQ,2017-11-28,18900,19025,18890.6,18982.45,18990,18929.55,10109,191798175.7,3808,INE323A01026
CUMMINSIND,EQ,2017-11-28,860.5,867.9,856.45,864.05,867.9,860.5,115615,99612279.7,9311,INE298A01020
DIXON,EQ,2017-11-28,3295,3384,3290,3364.6,3345,3293.85,114204,382515585.4,8501,INE935N01012
DLF,EQ,2017-11-28,231.85,234,228.2,230.1,229.7,233.4,7965380,1841455043.05,38731,INE271C01023
DMART,EQ,2017-11-28,1133.8,1141.1,1115,1128.25,1140,1129.85,248227,280477122.3,11846,INE192R01011
HINDALCO,EQ,2017-11-28,249.15,253,248,250.65,250.05,249.65,4692698,1177635702.45,55181,INE038A01020
INDHOTEL,EQ,2017-11-28,122.9,123.9,119.25,119.8,119.7,122.45,1244883,151202079.75,7805,INE053A01029
INDIGO,EQ,2017-11-28,1170,1176,1158,1162.8,1162.45,1168.65,174159,203258431.2,11069,INE646L01027
LT,EQ,2017-11-28,1228,1228,1209,1211.7,1210.8,1224.75,4940494,6000208047.45,83443,INE018A01030
MANAPPURAM,EQ,2017-11-28,107.15,108.9,105.7,106.8,106.5,107.5,4622765,496178697.95,17405,INE522D01027
MARUTI,EQ,2017-11-28,8490.6,8658,8476.05,8624.15,8627,8508.6,456041,3923334848,44156,INE585B01010
PGEL,EQ,2017-11-28,422.95,422.95,402.35,408.55,409.5,418.55,28501,11789601.3,660,INE457L01011
SBIN,EQ,2017-11-28,336,336.7,331.2,332,331.9,335.65,16054996,5352952948.25,108251,INE062A01020
SUZLON,EQ,2017-11-28,15.1,15.15,14.6,14.7,14.65,15,51686472,768524985.45,26300,INE040H01021
TRENT,EQ,2017-11-28,353.8,361,348.1,351.25,351.7,350.8,300173,106927320.9,4380,INE849A01020
