symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-11-29,1411,1448,1400.8,1411.65,1405.25,1410.85,121332,172944208.45,4680,INE117A01022
ADANIPORTS,EQ,2017-11-29,397.6,405.6,395.05,403.45,402.05,396.95,5205458,2090947047.85,37112,INE742F01042
BEL,EQ,2017-11-29,187.25,193.4,187,189,188.4,186.55,8916740,1700293652.35,56138,INE263A01024
BOSCHLTD,EQ,2017-11-29,19080,20176.25,18952.3,20065.65,20050,18982.45,77162,1530966631.75,20613,INE323A01026
CUMMINSIND,EQ,2017-11-29,864.4,872.65,864,866.15,866.5,864.05,278068,240936904.6,3461,INE298A01020
DIXON,EQ,2017-11-29,3361,3499.95,3355,3447.55,3450,3364.6,146228,501437456.6,11529,INE935N01012
DLF,EQ,2017-11-29,230.8,231.8,226.55,229.4,228,230.1,6879979,1575472444.95,33001,INE271C01023
DMART,EQ,2017-11-29,1138,1147,1122.85,1125.55,1124,1128.25,235348,266305338.95,10956,INE192R01011
HINDALCO,EQ,2017-11-29,250.9,251.95,246,246.9,246.4,250.65,5285364,1314179314.75,33306,INE038A01020
INDHOTEL,EQ,2017-11-29,120.05,124.2,117.2,123.5,123.6,119.8,650014,79015976,7014,INE053A01029
INDIGO,EQ,2017-11-29,1169.7,1170,1150,1153.5,1153.55,1162.8,177904,205840118.7,6769,INE646L01027
LT,EQ,2017-11-29,1215.45,1223,1212,1217.85,1220,1211.7,2046078,2494601670.1,59794,INE018A01030
MANAPPURAM,EQ,2017-11-29,107,108,105.75,106.7,106.55,106.8,4116403,440112435.55,17639,INE522D01027
MARUTI,EQ,2017-11-29,8649,8696,8576,8671.35,8670,8624.15,382984,3301825763.6,40703,INE585B01010
PGEL,EQ,2017-11-29,410.55,414,391.35,395.4,396.45,408.55,37109,14907742.6,629,INE457L01011
SBIN,EQ,2017-11-29,332.35,334.85,327.2,328.9,327.8,332,11264624,3732558248.4,71675,INE062A01020
SUZLON,EQ,2017-11-29,14.7,14.75,14.3,14.5,14.45,14.7,43907382,638690913,16904,INE040H01021
TRENT,EQ,2017-11-29,353,359.5,335.2,338.85,338,351.25,289780,101173483.15,6259,INE849A01020
