symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-10-31,570,570,520,544.1,542.4,543.8,616871,332227227.1,,
BEL,EQ,2008-10-31,586,616.5,576.65,607.45,600,566.35,31486,18712213.8,,
BOSCHLTD,EQ,2008-10-31,2801,3620,2801,3299.85,3250,2786.65,6120,18216794.2,,
CUMMINSIND,EQ,2008-10-31,198,209.7,195,204.15,206,195.1,87741,17673864.05,,
DLF,EQ,2008-10-31,200,225.7,200,220,223.05,202.6,6566726,1413006130.35,,
HINDALCO,EQ,2008-10-31,55.15,62,52,60.5,60.7,53.15,34649169,2004860297.5,,
INDHOTEL,EQ,2008-10-31,47.5,48.6,45.3,46.05,46.35,45.8,1119889,52437850.55,,
LT,EQ,2008-10-31,789.95,821,777.05,807.05,809.45,759.8,4646471,3734221673.55,,
MARUTI,EQ,2008-10-31,561,584,546.7,563.2,570,542.85,887142,501773298.45,,
SBIN,EQ,2008-10-31,1149.95,1177,1065.5,1109.7,1114,1099.55,4293292,4801533437.7,,
SUZLON,EQ,2008-10-31,40,49.4,40,44.4,44.4,46.15,37494677,1700256187.05,,
TRENT,EQ,2008-10-31,305,325,299.6,302.55,300.05,298.2,26983,8357088.95,,
