symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-10-13,660,725,645,703.35,718.8,640.15,304883,211287291.4,,
BEL,EQ,2008-10-13,761,784.65,750,761.25,766.9,756.75,30986,23688965.85,,
BOSCHLTD,EQ,2008-10-13,3350,3429.85,3280,3312.1,3350,3450.05,944,3154554.8,,
CUMMINSIND,EQ,2008-10-13,274,279.55,245,269.7,275,253.65,116869,30714715.2,,
DLF,EQ,2008-10-13,284.8,307.55,284.8,302.3,301.7,281.9,6873273,2059488979.85,,
HINDALCO,EQ,2008-10-13,85,90,82.4,89.1,89.7,80.8,3095162,270000360.9,,
INDHOTEL,EQ,2008-10-13,58,61.8,58,60.05,60.4,57.3,904846,54090010.2,,
LT,EQ,2008-10-13,900.1,1000,900.1,986.1,994.8,890.35,2942676,2821688879.75,,
MARUTI,EQ,2008-10-13,676,725.8,676,723.2,723.4,679.7,944838,667389208.4,,
SBIN,EQ,2008-10-13,1378,1532,1364,1495.7,1526.6,1352.5,2562325,3720542531.8,,
SUZLON,EQ,2008-10-13,96.2,109.8,95,107.4,108,93.2,12414446,1278479900.5,,
TRENT,EQ,2008-10-13,380,399,371.05,375.25,375.05,374.1,2645,994573.55,,
