symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-10-22,660,660,605.2,615.95,607,671.85,215527,136972560.4,,
BEL,EQ,2008-10-22,682,682,662,665.5,665,690,66955,44572940.8,,
BOSCHLTD,EQ,2008-10-22,3269,3299.95,3201,3278.9,3282,3281.75,1549,5079748.1,,
CUMMINSIND,EQ,2008-10-22,242,249.85,236.1,240.35,240,247.15,7546,1826946.8,,
DLF,EQ,2008-10-22,282,285.9,270.15,271.9,272.6,286.35,4892269,1352882408.1,,
HINDALCO,EQ,2008-10-22,64,65,59,60.45,59.4,64.25,6058887,370208054.45,,
INDHOTEL,EQ,2008-10-22,58,60,56,57,57,59.25,745117,42347583.75,,
LT,EQ,2008-10-22,840.05,847,808,815.65,817,859.6,2903341,2389783734.9,,
MARUTI,EQ,2008-10-22,660,674,628.55,648.7,648.1,677.45,646436,417187492.6,,
SBIN,EQ,2008-10-22,1460,1479,1383.05,1392.3,1395,1487.6,2579337,3677290693.65,,
SUZLON,EQ,2008-10-22,89.95,91.45,84.65,85.6,85.4,91.9,6169143,544373124.8,,
TRENT,EQ,2008-10-22,382,389.85,368,375.55,371.6,385,2079,785581.15,,
