symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-10-15,699.9,714,641,651.85,645,707.25,271967,182897486.9,,
BEL,EQ,2008-10-15,749,755,720,729.25,730,757.45,31332,22765264.05,,
BOSCHLTD,EQ,2008-10-15,3301,3400,3275,3325,3343,3411.9,252,839080.4,,
CUMMINSIND,EQ,2008-10-15,258.1,268,255.25,261,258,262.1,153611,40194780.8,,
DLF,EQ,2008-10-15,305,310.8,297.1,300.8,299.05,311.15,4407112,1340228000,,
HINDALCO,EQ,2008-10-15,84.45,84.45,78.35,78.95,78.35,85.15,2430844,195832151.55,,
INDHOTEL,EQ,2008-10-15,61.7,61.7,58.7,61.05,61.25,62.15,582941,35360566.6,,
LT,EQ,2008-10-15,1000,1000,884.1,895.6,888,1005.1,5386871,4942097227.3,,
MARUTI,EQ,2008-10-15,705,713,668.25,681.65,679,719.75,868013,593012179.85,,
SBIN,EQ,2008-10-15,1455,1537,1455,1500.15,1499,1528.35,2459397,3703281709.35,,
SUZLON,EQ,2008-10-15,108.9,110.9,101.6,103,102.4,111.45,7093041,746472316.2,,
TRENT,EQ,2008-10-15,404,405.5,380,381.7,388,400,43072,16457605.5,,
