symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-10-08,699,707.9,611,691.95,682.4,708.45,485155,318138813.05,,
BEL,EQ,2008-10-08,776,800,751.1,799.25,800,811.65,16888,13009225.9,,
BOSCHLTD,EQ,2008-10-08,3700,3700,3291.5,3570.85,3575,3750.9,3299,11523976.15,,
CUMMINSIND,EQ,2008-10-08,266,282.9,246,277.65,270,275.05,102879,26365355.5,,
DLF,EQ,2008-10-08,287.2,315,279.1,308.85,314.05,303.15,6822976,2019071920.25,,
HINDALCO,EQ,2008-10-08,94,94.4,85.5,90.8,90.75,95.1,9882050,891584235.5,,
INDHOTEL,EQ,2008-10-08,60.1,60.1,55.05,58,58.5,60.1,1978857,112849225.05,,
LT,EQ,2008-10-08,970,1021,934,966.5,970.1,1008.05,4084048,3950634663,,
MARUTI,EQ,2008-10-08,651,698,627.5,687.85,689.3,672.1,2054049,1347727778,,
SBIN,EQ,2008-10-08,1374.7,1385,1301,1318.3,1311.05,1406.35,3649630,4908314872.6,,
SUZLON,EQ,2008-10-08,120,120,100.05,113.2,114.75,124.35,19460883,2100176817.3,,
TRENT,EQ,2008-10-08,415,425.95,387.9,397.25,400,434.25,8046,3181740.65,,
