symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-10-01,800,804,786,791,791.7,789.5,474859,376653763.35,,
BEL,EQ,2008-10-01,909.9,935,872,883.35,885,894.55,101890,90953299.95,,
BOSCHLTD,EQ,2008-10-01,3870.5,3950,3870.5,3948.55,3935.1,3933.05,3813,15058488.75,,
CUMMINSIND,EQ,2008-10-01,303.9,305.95,296.1,301.55,301,304.75,13824,4164156.8,,
DLF,EQ,2008-10-01,354.95,364.95,342.25,345.3,344.05,352.65,6768716,2380565123.85,,
HINDALCO,EQ,2008-10-01,99.9,100,96.05,98.95,98.2,98.25,2768717,271135249.1,,
INDHOTEL,EQ,2008-10-01,68.5,69.6,67,69.15,68.95,67.2,1080611,74237221.2,,
LT,EQ,2008-10-01,1249.9,1280,1152.6,1216.1,1214,2446.4,2674530,3216784377.65,,
MARUTI,EQ,2008-10-01,695.35,708,684,700.75,698,690.2,600343,418719916.9,,
SBIN,EQ,2008-10-01,1484.8,1525,1415,1504.45,1493,1463.35,2750995,4071916990.1,,
SUZLON,EQ,2008-10-01,156.15,160.6,149.65,150.8,151,152.1,11224698,1746790467.7,,
TRENT,EQ,2008-10-01,451,465.2,451,456.1,456.05,445.7,820,374659.1,,
