symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-10-27,405.35,509.9,376.25,499.2,492.9,487.7,919351,396794763.05,,
BEL,EQ,2008-10-27,590,630,550,606.3,598,594.45,18608,10730398.5,,
BOSCHLTD,EQ,2008-10-27,3020,3020,2705,2807.95,2800.05,2978.25,2347,6612154.1,,
CUMMINSIND,EQ,2008-10-27,220,226.95,195.35,212.15,208.15,217.95,180656,37785068.5,,
DLF,EQ,2008-10-27,195,213.1,154.1,198.1,195.45,204.6,11368396,2054118995.8,,
HINDALCO,EQ,2008-10-27,44.1,45.8,38,40.4,40.75,43.3,21496546,871097972.4,,
INDHOTEL,EQ,2008-10-27,45.3,49,43,45,45.5,49,1335838,59923365.6,,
LT,EQ,2008-10-27,760,770,680,723.5,720,768.45,3011595,2160314025.25,,
MARUTI,EQ,2008-10-27,525.5,538.4,475,515.75,515,538.25,719165,358829525.5,,
SBIN,EQ,2008-10-27,1149.6,1189.7,985,1052.75,1050.3,1164.75,5511766,5710852016.45,,
SUZLON,EQ,2008-10-27,47,55.4,41.7,46.9,46.85,47.1,36170070,1720526383.25,,
TRENT,EQ,2008-10-27,369.85,369.85,280,296.65,295,319.15,4357,1294774.65,,
