symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-10-07,750,781.85,691.2,708.45,710,746.45,341789,247829989.5,,
BEL,EQ,2008-10-07,840,841.05,800,811.65,812,839.3,77667,63045048.15,,
BOSCHLTD,EQ,2008-10-07,3785,3785,3640.1,3750.9,3750,3778.15,1570,5840394.95,,
CUMMINSIND,EQ,2008-10-07,283,286.7,263.35,275.05,275,281.75,58933,16102018.75,,
DLF,EQ,2008-10-07,305,318.8,291.65,303.15,307.75,301.45,8177765,2505807190.95,,
HINDALCO,EQ,2008-10-07,96.5,98,93.95,95.1,95.7,96.45,4445249,424504975.8,,
INDHOTEL,EQ,2008-10-07,66,66,57.55,60.1,60.5,64.1,2312860,137705911.25,,
LT,EQ,2008-10-07,1100,1125,995,1008.05,1011.3,1083.95,5760151,5935943109.8,,
MARUTI,EQ,2008-10-07,660.55,688.7,619.1,672.1,682.05,659,1383819,907279956.15,,
SBIN,EQ,2008-10-07,1455.35,1505,1382,1406.35,1419,1433.45,3059176,4407651379.75,,
SUZLON,EQ,2008-10-07,130,135.15,119.55,124.35,125.1,126.95,9545330,1207874723.1,,
TRENT,EQ,2008-10-07,449,449,428,434.25,432.15,443.75,1938,843664,,
