symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-10-21,655,678,638,671.85,671.5,647.65,358923,238219408.95,,
BEL,EQ,2008-10-21,672.2,702,670,690,702,670.85,289527,199670812.2,,
BOSCHLTD,EQ,2008-10-21,3298,3348,3250,3281.75,3285,3298.65,786,2571265.9,,
CUMMINSIND,EQ,2008-10-21,249.8,253,243,247.15,247.8,243.35,11772,2918191.9,,
DLF,EQ,2008-10-21,290,292.5,274.35,286.35,291.8,272.65,6704422,1897368657.85,,
HINDALCO,EQ,2008-10-21,66.1,68.5,61.65,64.25,63.95,65.55,9552053,613953274.85,,
INDHOTEL,EQ,2008-10-21,60.5,60.5,58.5,59.25,59,59.35,332168,19856439.2,,
LT,EQ,2008-10-21,825,904.7,815.1,859.6,860.95,811.7,4176569,3571229016.55,,
MARUTI,EQ,2008-10-21,663.8,690,645.35,677.45,681,656.35,825521,555692548.95,,
SBIN,EQ,2008-10-21,1450,1504.95,1420,1487.6,1489,1435.6,2808760,4122706423.1,,
SUZLON,EQ,2008-10-21,90.05,94.25,85.5,91.9,93.2,84.85,12492181,1134481946.35,,
TRENT,EQ,2008-10-21,361.05,396,361.05,385,380,376.55,85699,32990533.4,,
