symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-01-08,39949,10937,27.38
ADANIPORTS,EQ,2019-01-08,2154121,973157,45.18
BEL,EQ,2019-01-08,4701564,1605769,34.15
BOSCHLTD,EQ,2019-01-08,6385,2841,44.49
CUMMINSIND,EQ,2019-01-08,725421,492700,67.92
DIXON,EQ,2019-01-08,37927,3464,9.13
DLF,EQ,2019-01-08,4704040,435579,9.26
DMART,EQ,2019-01-08,270790,117814,43.51
HAL,EQ,2019-01-08,27426,9961,36.32
HINDALCO,EQ,2019-01-08,13402916,7498055,55.94
INDHOTEL,EQ,2019-01-08,2001730,1774830,88.66
INDIGO,EQ,2019-01-08,987270,435863,44.15
LT,EQ,2019-01-08,1437271,575506,40.04
MANAPPURAM,EQ,2019-01-08,2316525,1288691,55.63
MARUTI,EQ,2019-01-08,516841,146377,28.32
PGEL,EQ,2019-01-08,95812,49382,51.54
SBIN,EQ,2019-01-08,22949961,8532454,37.18
SBIN,N5,2019-01-08,127,102,80.31
SUZLON,EQ,2019-01-08,13516880,3275452,24.23
TRENT,EQ,2019-01-08,27644,17147,62.03
