symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-01-03,51343,9136,17.79
ADANIPORTS,EQ,2019-01-03,1902063,333534,17.54
BEL,EQ,2019-01-03,13269297,6154872,46.38
BOSCHLTD,EQ,2019-01-03,18865,9391,49.78
CUMMINSIND,EQ,2019-01-03,280927,124269,44.24
DIXON,EQ,2019-01-03,6135,2683,43.73
DLF,EQ,2019-01-03,5873745,278923,4.75
DMART,EQ,2019-01-03,516324,157183,30.44
HAL,EQ,2019-01-03,6684,4066,60.83
HINDALCO,EQ,2019-01-03,8656029,2775195,32.06
INDHOTEL,EQ,2019-01-03,777561,452896,58.25
INDIGO,EQ,2019-01-03,394040,64978,16.49
LT,EQ,2019-01-03,2290756,1099964,48.02
MANAPPURAM,EQ,2019-01-03,2133306,825303,38.69
MARUTI,EQ,2019-01-03,715168,216975,30.34
PGEL,EQ,2019-01-03,793400,247795,31.23
SBIN,EQ,2019-01-03,17548347,6361787,36.25
SBIN,N5,2019-01-03,322,322,100.00
SUZLON,EQ,2019-01-03,9656839,4668028,48.34
TRENT,EQ,2019-01-03,22272,12917,58.00
