symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-01-09,49088,23313,47.49
ADANIPORTS,EQ,2019-01-09,1166498,239515,20.53
BEL,EQ,2019-01-09,6095203,1989256,32.64
BOSCHLTD,EQ,2019-01-09,8981,3910,43.54
CUMMINSIND,EQ,2019-01-09,637886,302248,47.38
DIXON,EQ,2019-01-09,14257,5106,35.81
DLF,EQ,2019-01-09,5570072,385900,6.93
DMART,EQ,2019-01-09,336831,141114,41.89
HAL,EQ,2019-01-09,14364,7092,49.37
HINDALCO,EQ,2019-01-09,13253349,6715113,50.67
INDHOTEL,EQ,2019-01-09,1148010,946769,82.47
INDIGO,EQ,2019-01-09,744663,238268,32.00
LT,EQ,2019-01-09,1413005,718543,50.85
MANAPPURAM,EQ,2019-01-09,2172934,1120676,51.57
MARUTI,EQ,2019-01-09,740580,273866,36.98
PGEL,EQ,2019-01-09,455601,258637,56.77
SBIN,EQ,2019-01-09,21109911,5956634,28.22
SBIN,N2,2019-01-09,5,5,100.00
SBIN,N5,2019-01-09,57,57,100.00
SUZLON,EQ,2019-01-09,15578959,4690864,30.11
TRENT,EQ,2019-01-09,299053,262529,87.79
