symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-01-01,66089,24910,37.69
ADANIPORTS,EQ,2019-01-01,1233249,102905,8.34
BEL,EQ,2019-01-01,3492676,761459,21.80
BOSCHLTD,EQ,2019-01-01,4603,1386,30.11
CUMMINSIND,EQ,2019-01-01,244269,84578,34.62
DIXON,EQ,2019-01-01,3278,1257,38.35
DLF,EQ,2019-01-01,6246700,417340,6.68
DMART,EQ,2019-01-01,542359,107907,19.90
HAL,EQ,2019-01-01,10509,4602,43.79
HINDALCO,EQ,2019-01-01,5015702,1229337,24.51
INDHOTEL,EQ,2019-01-01,363842,147192,40.45
INDIGO,EQ,2019-01-01,765951,162866,21.26
LT,EQ,2019-01-01,786846,290280,36.89
MANAPPURAM,EQ,2019-01-01,993993,146491,14.74
MARUTI,EQ,2019-01-01,625360,56614,9.05
PGEL,EQ,2019-01-01,120595,48211,39.98
SBIN,EQ,2019-01-01,11837127,1668134,14.09
SBIN,N5,2019-01-01,242,242,100.00
SUZLON,EQ,2019-01-01,9806032,4126081,42.08
TRENT,EQ,2019-01-01,75100,36513,48.62
