symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-12-13,4767.35,4721.30,0.0097,0.0184,0.0184,0.3515
ADANIPORTS,2023-12-13,1063.50,1041.95,0.0205,0.0263,0.0263,0.5025
BEL,2023-12-13,162.85,160.80,0.0127,0.0181,0.0181,0.3458
BOSCHLTD,2023-12-13,21949.80,21736.45,0.0098,0.0135,0.0135,0.2579
CUMMINSIND,2023-12-13,1964.35,1928.60,0.0184,0.0157,0.0157,0.2999
DIXON,2023-12-13,6289.60,6356.75,-0.0106,0.0228,0.0227,0.4337
DLF,2023-12-13,673.75,662.60,0.0167,0.0190,0.0190,0.3630
DMART,2023-12-13,4033.00,4075.40,-0.0105,0.0152,0.0152,0.2904
HAL,2023-12-13,2770.00,2739.90,0.0109,0.0194,0.0193,0.3687
HINDALCO,2023-12-13,532.85,527.45,0.0102,0.0195,0.0194,0.3706
INDHOTEL,2023-12-13,434.55,438.25,-0.0085,0.0177,0.0177,0.3382
INDIGO,2023-12-13,2981.15,2926.65,0.0185,0.0176,0.0176,0.3362
LT,2023-12-13,3399.80,3342.40,0.0170,0.0134,0.0134,0.2560
MANAPPURAM,2023-12-13,164.30,164.55,-0.0015,0.0247,0.0246,0.4700
MARUTI,2023-12-13,10380.40,10338.45,0.0040,0.0126,0.0126,0.2407
PAYTM,2023-12-13,600.15,616.55,-0.0270,0.0303,0.0303,0.5789
PGEL,2023-12-13,2322.95,2330.85,-0.0034,0.0265,0.0265,0.5063
SBIN,2023-12-13,619.85,612.40,0.0121,0.0145,0.0145,0.2770
SUZLON,2023-12-13,38.20,38.50,-0.0078,0.0368,0.0367,0.7012
TRENT,2023-12-13,2963.50,2883.60,0.0273,0.0182,0.0182,0.3477
