symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-12-21,4684.55,4614.10,0.0152,0.0185,0.0185,0.3534
ADANIPORTS,2023-12-21,1018.95,1012.10,0.0067,0.0264,0.0263,0.5025
BEL,2023-12-21,170.65,167.25,0.0201,0.0182,0.0183,0.3496
BOSCHLTD,2023-12-21,21623.45,21492.95,0.0061,0.0135,0.0135,0.2579
CUMMINSIND,2023-12-21,1941.25,1908.65,0.0169,0.0158,0.0158,0.3019
DIXON,2023-12-21,6521.45,6268.80,0.0395,0.0225,0.0226,0.4318
DLF,2023-12-21,692.90,675.35,0.0257,0.0191,0.0192,0.3668
DMART,2023-12-21,3954.50,3965.85,-0.0029,0.0151,0.0151,0.2885
HAL,2023-12-21,2706.50,2665.95,0.0151,0.0194,0.0194,0.3706
HINDALCO,2023-12-21,556.25,548.20,0.0146,0.0195,0.0194,0.3706
INDHOTEL,2023-12-21,429.35,424.25,0.0119,0.0179,0.0179,0.3420
INDIGO,2023-12-21,2882.70,2859.25,0.0082,0.0178,0.0178,0.3401
LT,2023-12-21,3424.15,3418.55,0.0016,0.0134,0.0134,0.2560
MANAPPURAM,2023-12-21,170.00,164.15,0.0350,0.0248,0.0249,0.4757
MARUTI,2023-12-21,10012.85,10080.75,-0.0068,0.0125,0.0125,0.2388
PAYTM,2023-12-21,638.50,615.10,0.0373,0.0299,0.0300,0.5731
PGEL,2023-12-21,2498.85,2366.90,0.0542,0.0265,0.0267,0.5101
SBIN,2023-12-21,643.75,636.45,0.0114,0.0147,0.0147,0.2808
SUZLON,2023-12-21,37.10,35.64,0.0401,0.0366,0.0366,0.6992
TRENT,2023-12-21,2955.20,2948.95,0.0021,0.0181,0.0180,0.3439
