symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-12-15,4835.10,4792.35,0.0089,0.0183,0.0183,0.3496
ADANIPORTS,2023-12-15,1078.55,1074.65,0.0036,0.0262,0.0262,0.5006
BEL,2023-12-15,169.05,164.00,0.0303,0.0181,0.0182,0.3477
BOSCHLTD,2023-12-15,21708.30,22061.35,-0.0161,0.0135,0.0135,0.2579
CUMMINSIND,2023-12-15,1926.50,1947.15,-0.0107,0.0157,0.0157,0.2999
DIXON,2023-12-15,6316.85,6308.10,0.0014,0.0227,0.0226,0.4318
DLF,2023-12-15,705.30,699.50,0.0083,0.0192,0.0191,0.3649
DMART,2023-12-15,4045.60,4070.05,-0.0060,0.0152,0.0152,0.2904
HAL,2023-12-15,2761.80,2773.00,-0.0040,0.0193,0.0192,0.3668
HINDALCO,2023-12-15,557.25,543.10,0.0257,0.0194,0.0195,0.3725
INDHOTEL,2023-12-15,439.65,441.25,-0.0036,0.0177,0.0176,0.3362
INDIGO,2023-12-15,2914.40,2980.20,-0.0223,0.0176,0.0176,0.3362
LT,2023-12-15,3488.00,3433.10,0.0159,0.0134,0.0134,0.2560
MANAPPURAM,2023-12-15,172.45,171.80,0.0038,0.0248,0.0247,0.4719
MARUTI,2023-12-15,10286.40,10353.25,-0.0065,0.0126,0.0126,0.2407
PAYTM,2023-12-15,606.10,606.15,-0.0001,0.0302,0.0301,0.5751
PGEL,2023-12-15,2431.30,2449.15,-0.0073,0.0267,0.0266,0.5082
SBIN,2023-12-15,648.25,623.65,0.0387,0.0144,0.0146,0.2789
SUZLON,2023-12-15,38.55,37.35,0.0316,0.0367,0.0367,0.7012
TRENT,2023-12-15,2989.75,2984.75,0.0017,0.0182,0.0182,0.3477
