symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-07-29,118544,70662,59.61
ADANIPORTS,EQ,2020-07-29,4000041,715473,17.89
BEL,EQ,2020-07-29,17412488,3274362,18.80
BOSCHLTD,EQ,2020-07-29,18308,3573,19.52
CUMMINSIND,EQ,2020-07-29,1152042,418896,36.36
DIXON,EQ,2020-07-29,66692,39629,59.42
DLF,EQ,2020-07-29,7614355,1728794,22.70
DMART,EQ,2020-07-29,351802,185902,52.84
HAL,EQ,2020-07-29,329256,56136,17.05
HINDALCO,EQ,2020-07-29,15846640,3830735,24.17
INDHOTEL,EQ,2020-07-29,1690831,724242,42.83
INDIGO,EQ,2020-07-29,2465221,423255,17.17
LT,EQ,2020-07-29,7245293,2524775,34.85
MANAPPURAM,EQ,2020-07-29,13524111,2396904,17.72
MARUTI,EQ,2020-07-29,2057207,470601,22.88
PGEL,EQ,2020-07-29,14617,10180,69.64
SBIN,EQ,2020-07-29,73766851,10700813,14.51
SBIN,N2,2020-07-29,33,29,87.88
SBIN,N5,2020-07-29,797,797,100.00
SBIN,N6,2020-07-29,62,60,96.77
SUZLON,EQ,2020-07-29,18382555,6783469,36.90
TRENT,EQ,2020-07-29,223755,85292,38.12
