symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-07-09,124766,51274,41.10
ADANIPORTS,EQ,2020-07-09,3635224,1033502,28.43
BEL,EQ,2020-07-09,18110460,5794254,31.99
BOSCHLTD,EQ,2020-07-09,77152,8393,10.88
CUMMINSIND,EQ,2020-07-09,1607996,507022,31.53
DIXON,EQ,2020-07-09,59652,30926,51.84
DLF,EQ,2020-07-09,19957900,4062937,20.36
DMART,EQ,2020-07-09,266580,141140,52.94
HAL,EQ,2020-07-09,1021457,84034,8.23
HINDALCO,EQ,2020-07-09,45180721,7419960,16.42
INDHOTEL,EQ,2020-07-09,1403368,700288,49.90
INDIGO,EQ,2020-07-09,1680990,405974,24.15
LT,EQ,2020-07-09,3777810,1413953,37.43
MANAPPURAM,EQ,2020-07-09,4549756,675664,14.85
MARUTI,EQ,2020-07-09,1043433,191108,18.32
PGEL,EQ,2020-07-09,28219,18231,64.61
SBIN,EQ,2020-07-09,89540860,18566358,20.74
SBIN,N2,2020-07-09,189,189,100.00
SBIN,N5,2020-07-09,1214,1138,93.74
SBIN,N6,2020-07-09,42,34,80.95
SUZLON,EQ,2020-07-09,152568245,42618060,27.93
TRENT,EQ,2020-07-09,184662,100005,54.16
