symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-07-03,320566,39374,12.28
ADANIPORTS,EQ,2020-07-03,9300948,804122,8.65
BEL,EQ,2020-07-03,68446245,14907613,21.78
BOSCHLTD,EQ,2020-07-03,47869,10547,22.03
CUMMINSIND,EQ,2020-07-03,979346,231276,23.62
DIXON,EQ,2020-07-03,25392,10315,40.62
DLF,EQ,2020-07-03,6698888,1234947,18.44
DMART,EQ,2020-07-03,369961,247463,66.89
HAL,EQ,2020-07-03,2235848,225953,10.11
HINDALCO,EQ,2020-07-03,10780269,2059212,19.10
INDHOTEL,EQ,2020-07-03,1109300,371205,33.46
INDIGO,EQ,2020-07-03,757674,138160,18.23
LT,EQ,2020-07-03,3928373,1081498,27.53
MANAPPURAM,EQ,2020-07-03,7342400,1161064,15.81
MARUTI,EQ,2020-07-03,1059779,85535,8.07
PGEL,EQ,2020-07-03,28276,16860,59.63
SBIN,EQ,2020-07-03,38050996,6310460,16.58
SBIN,N2,2020-07-03,567,526,92.77
SBIN,N5,2020-07-03,6522,5548,85.07
SBIN,N6,2020-07-03,77,77,100.00
SUZLON,EQ,2020-07-03,5185764,5185764,100.00
TRENT,EQ,2020-07-03,165559,86369,52.17
