symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-04-06,733361,231859,31.62
ADANIPORTS,EQ,2023-04-06,7094042,1051334,14.82
BEL,EQ,2023-04-06,11440418,4818849,42.12
BOSCHLTD,EQ,2023-04-06,72459,46454,64.11
CUMMINSIND,EQ,2023-04-06,746042,387257,51.91
DIXON,EQ,2023-04-06,313997,156127,49.72
DLF,EQ,2023-04-06,8930230,3112102,34.85
DMART,EQ,2023-04-06,886236,375130,42.33
HAL,EQ,2023-04-06,1442828,527132,36.53
HINDALCO,EQ,2023-04-06,4174551,1542164,36.94
INDHOTEL,EQ,2023-04-06,3880533,2545378,65.59
INDIGO,EQ,2023-04-06,419500,196186,46.77
LT,EQ,2023-04-06,2389899,1262673,52.83
MANAPPURAM,EQ,2023-04-06,4877395,1802316,36.95
MARUTI,EQ,2023-04-06,309551,148683,48.03
PAYTM,EQ,2023-04-06,4064562,1214035,29.87
PGEL,EQ,2023-04-06,24550,14637,59.62
SBIN,EQ,2023-04-06,25125879,5759507,22.92
SUZLON,EQ,2023-04-06,32437850,11138372,34.34
TRENT,EQ,2023-04-06,343855,188796,54.91
