symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-04-12,498526,304896,61.16
ADANIPORTS,EQ,2023-04-12,4271203,961506,22.51
BEL,EQ,2023-04-12,8938731,5159461,57.72
BOSCHLTD,EQ,2023-04-12,43141,22888,53.05
CUMMINSIND,EQ,2023-04-12,941159,592684,62.97
DIXON,EQ,2023-04-12,804314,539578,67.09
DLF,EQ,2023-04-12,6586341,2642140,40.12
DMART,EQ,2023-04-12,214203,112602,52.57
HAL,EQ,2023-04-12,499173,201177,40.30
HINDALCO,EQ,2023-04-12,4701591,2118998,45.07
INDHOTEL,EQ,2023-04-12,2710628,1544372,56.97
INDIGO,EQ,2023-04-12,294063,147451,50.14
LT,EQ,2023-04-12,1165839,714170,61.26
MANAPPURAM,EQ,2023-04-12,4073040,825298,20.26
MARUTI,EQ,2023-04-12,408458,278598,68.21
PAYTM,EQ,2023-04-12,1674467,525016,31.35
PGEL,EQ,2023-04-12,72569,51694,71.23
SBIN,EQ,2023-04-12,21292441,6208271,29.16
SUZLON,EQ,2023-04-12,37352480,12698029,34.00
TRENT,EQ,2023-04-12,177221,63811,36.01
