symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-04-13,402975,197832,49.09
ADANIPORTS,EQ,2023-04-13,3306659,627068,18.96
BEL,EQ,2023-04-13,9153834,4373239,47.77
BOSCHLTD,EQ,2023-04-13,25704,14225,55.34
CUMMINSIND,EQ,2023-04-13,647095,311671,48.16
DIXON,EQ,2023-04-13,465405,133624,28.71
DLF,EQ,2023-04-13,7161482,2308681,32.24
DMART,EQ,2023-04-13,159631,85012,53.26
HAL,EQ,2023-04-13,425443,182367,42.87
HINDALCO,EQ,2023-04-13,6368113,3513525,55.17
INDHOTEL,EQ,2023-04-13,3140060,1680513,53.52
INDIGO,EQ,2023-04-13,223972,82711,36.93
LT,EQ,2023-04-13,1956668,1386657,70.87
MANAPPURAM,EQ,2023-04-13,3222889,820681,25.46
MARUTI,EQ,2023-04-13,480202,340580,70.92
PAYTM,EQ,2023-04-13,1663301,571407,34.35
PGEL,EQ,2023-04-13,42891,23240,54.18
SBIN,EQ,2023-04-13,28597560,4576910,16.00
SUZLON,EQ,2023-04-13,49318062,17953026,36.40
TRENT,EQ,2023-04-13,378453,198976,52.58
