symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-04-24,314556,145607,46.29
ADANIPORTS,EQ,2023-04-24,3357178,886193,26.40
BEL,EQ,2023-04-24,5994078,3114494,51.96
BOSCHLTD,EQ,2023-04-24,13782,7222,52.40
CUMMINSIND,EQ,2023-04-24,282687,108778,38.48
DIXON,EQ,2023-04-24,261093,100295,38.41
DLF,EQ,2023-04-24,3379013,1306387,38.66
DMART,EQ,2023-04-24,95563,49572,51.87
HAL,EQ,2023-04-24,643070,243916,37.93
HINDALCO,EQ,2023-04-24,2308450,620295,26.87
INDHOTEL,EQ,2023-04-24,2999129,1181741,39.40
INDIGO,EQ,2023-04-24,169783,69111,40.71
LT,EQ,2023-04-24,1239073,670747,54.13
MANAPPURAM,EQ,2023-04-24,2747063,648390,23.60
MARUTI,EQ,2023-04-24,543745,382948,70.43
PAYTM,EQ,2023-04-24,2613486,1060455,40.58
PGEL,EQ,2023-04-24,25056,17299,69.04
SBIN,EQ,2023-04-24,23335611,7618595,32.65
SUZLON,EQ,2023-04-24,31696681,9544190,30.11
TRENT,EQ,2023-04-24,327783,187310,57.14
