,22-Feb-2018
The Nifty witnessed an intraday movement of about 56.9 points.The closing index was 0.14 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 37006.85
, Traded Quantity (in Lakhs), 15724.19
, Number of Trades, 10656267
, Total Market Capitalisation (Rs. Crores), 14348055.57

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10397.45,     10354.35,     10397.55,     10340.65,     10382.70,-14.75
,NIFTY50 EQL Wgt,     12436.60,     12379.85,     12424.40,     12351.25,     12400.60,-36
,NIFTY100 EQL Wgt,     13865.70,     13822.50,     13832.60,     13766.70,     13782.55,-83.15
,NIFTY100 LowVol30,      8051.10,      8035.70,      8039.50,      7993.60,      8013.05,-38.05
,NIFTY Alpha 50,     13223.85,     13158.75,     13210.40,     13104.40,     13139.20,-84.65
,Nifty IT,     12660.05,     12663.65,     12794.00,     12631.85,     12730.25,70.2
,Nifty Next 50,     29190.45,     29150.35,     29150.35,     28871.30,     28920.45,-270
,Nifty Bank,     24936.70,     24812.70,     24987.05,     24781.70,     24955.20,18.5
,Nifty MID100 Free,     19474.80,     19388.40,     19486.15,     19353.50,     19375.10,-99.7
,Nifty 500,      9167.60,      9133.90,      9160.60,      9119.30,      9138.50,-29.1
,Nifty 100,     10765.50,     10725.30,     10755.40,     10705.05,     10737.35,-28.15
,Nifty Midcap 50,      5077.60,      5057.35,      5084.70,      5045.90,      5052.95,-24.65
,Nifty Realty,       318.65,       316.45,       321.60,       315.65,       319.65,1
,Nifty Infra,      3386.70,      3374.85,      3386.75,      3362.90,      3374.95,-11.75
,Nifty Energy,     13818.50,     13703.30,     13745.95,     13635.30,     13667.25,-151.25
,Nifty FMCG,     26572.00,     26530.30,     26574.35,     26400.65,     26460.75,-111.25
,Nifty MNC,     14212.40,     14181.65,     14181.80,     14074.60,     14101.65,-110.75
,Nifty Pharma,      8843.40,      8832.70,      8901.45,      8787.05,      8861.75,18.35
,Nifty PSE,      4051.70,      4018.05,      4025.15,      3989.85,      3999.05,-52.65
,Nifty PSU Bank,      3170.70,      3132.80,      3171.15,      3124.40,      3155.00,-15.7
,Nifty Serv Sector,     13758.00,     13716.45,     13790.50,     13698.45,     13776.85,18.85
,India VIX,15.9200,15.9200,16.4575,14.5025,14.8325,-1.0875
,Nifty Auto,     10942.20,     10903.35,     10912.75,     10823.05,     10847.95,-94.25
,Nifty Metal,      3912.10,      3891.45,      3931.30,      3863.35,      3904.30,-7.8
,Nifty Media,      3312.85,      3301.95,      3307.60,      3271.55,      3285.35,-27.5
,Nifty SML100 Free,      8225.85,      8190.50,      8222.50,      8161.90,      8186.40,-39.45
,Nifty 200,      5643.10,      5621.40,      5638.55,      5612.65,      5626.55,-16.55
,Nifty Div Opps 50,      2627.25,      2617.85,      2623.25,      2610.65,      2615.00,-12.25
,Nifty Commodities,      3909.60,      3885.75,      3891.00,      3861.20,      3870.60,-39
,Nifty Consumption,      4779.25,      4769.95,      4771.20,      4746.10,      4752.30,-26.95
,Nifty Fin Service,     10405.55,     10361.85,     10407.65,     10335.80,     10396.85,-8.7
,Nifty50 Div Point,       113.23,       116.06,       116.06,       116.06,       116.06,2.83
,Nifty100 Liq 15,      4303.90,      4282.15,      4325.65,      4263.15,      4304.00,.1
,Nifty CPSE,      2598.10,      2578.35,      2588.60,      2567.70,      2576.85,-21.25
,Nifty GrowSect 15,      6245.80,      6231.40,      6232.75,      6195.20,      6211.85,-33.95
,Nifty50 PR 2x Lev,      4449.25,      4411.60,      4448.50,      4400.65,      4435.85,-13.4
,Nifty50 PR 1x Inv,       416.55,       418.35,       418.85,       416.60,       417.20,.65
,Nifty50 TR 2x Lev,      5493.50,      5450.05,      5495.55,      5436.55,      5480.00,-13.5
,Nifty50 TR 1x Inv,       374.85,       376.35,       376.80,       374.80,       375.35,.5
,Nifty50 Value 20,      4751.20,      4728.40,      4752.60,      4720.35,      4741.65,-9.55
,Nifty Mid Liq 15,      4242.90,      4222.65,      4267.30,      4216.80,      4251.30,8.4
,Nifty Pvt Bank,     14040.25,     13984.10,     14093.45,     13960.30,     14072.80,32.55
,Nifty Quality 30,      2497.75,      2491.55,      2494.90,      2482.80,      2488.05,-9.7
,Nifty GS 8 13Yr,      1660.76,      1661.10,      1661.10,      1655.48,      1659.49,-1.27
,Nifty GS 10Yr,      1564.83,      1565.15,      1565.15,      1553.88,      1562.10,-2.73
,Nifty GS 10Yr Cln,       900.70,       900.70,       900.70,       894.16,       898.93,-1.77
,Nifty GS 4 8Yr,      1781.89,      1782.25,      1782.25,      1776.23,      1780.21,-1.68
,Nifty GS 11 15Yr,      1723.86,      1724.21,      1724.21,      1716.83,      1721.85,-2.01
,Nifty GS 15YrPlus,      1853.36,      1853.76,      1853.76,      1847.68,      1847.68,-5.68
,Nifty GS Compsite,      1708.46,      1708.80,      1708.80,      1702.43,      1706.63,-1.83

,ADVANCES,577
,DECLINES,1184
,UNCHANGED,77

,Total securities that have hit their price bands today,173

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,HDFC,EQ,      1824.80,      1819.25,-0.3,1133.2
,INFY,EQ,      1147.40,      1160.75,1.16,1033.4
,BIOCON,EQ,       579.65,       619.75,6.92,886.93
,ICICIBANK,EQ,       319.20,       318.35,-0.27,811.22
,SBIN,EQ,       273.30,       272.60,-0.26,696.87
,SUNPHARMA,EQ,       525.75,       541.45,2.99,669.77
,HDFCBANK,EQ,      1857.40,      1853.20,-0.23,613.37
,TATASTEEL,EQ,       640.95,       637.55,-0.53,573.83
,VEDL,EQ,       327.60,       328.65,0.32,565.52
,MARUTI,EQ,      8782.75,      8634.05,-1.69,554.23
,KOTAKBANK,EQ,      1055.05,      1072.50,1.65,549.61
,TCS,EQ,      3042.30,      3050.20,0.26,527.73
,PNB,EQ,       117.30,       114.60,-2.3,522.86
,ITC,EQ,       268.20,       267.10,-0.41,510.74
,PCJEWELLER,EQ,       346.00,       327.50,-5.35,492.06
,RELIANCE,EQ,       929.35,       924.35,-0.54,473.48
,YESBANK,EQ,       312.35,       316.10,1.2,465.47
,FORTIS,EQ,       155.50,       146.30,-5.92,461.1
,MOTHERSUMI,EQ,       314.10,       310.65,-1.1,460.25
,AXISBANK,EQ,       535.80,       530.25,-1.04,414.14
,BHARTIARTL,EQ,       419.65,       416.10,-0.85,404.82
,AUROPHARMA,EQ,       571.00,       586.85,2.78,394.61
,TATAMOTORS,EQ,       364.45,       358.50,-1.63,390.72
,LT,EQ,      1282.80,      1292.00,0.72,390.12
,HCLTECH,EQ,       942.90,       941.00,-0.2,388.2

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SUNPHARMA,EQ,       541.45,       525.75,2.99
,AUROPHARMA,EQ,       586.85,       571.00,2.78
,ADANIPORTS,EQ,       404.00,       395.60,2.12
,M&M,EQ,       721.95,       708.40,1.91
,IBULHSGFIN,EQ,      1267.40,      1244.05,1.88

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BPCL,EQ,       427.45,       447.55,-4.49
,ONGC,EQ,       186.10,       190.15,-2.13
,DRREDDY,EQ,      2123.45,      2165.90,-1.96
,POWERGRID,EQ,       190.25,       193.95,-1.91
,UPL,EQ,       675.45,       688.25,-1.86

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        50.25,                  2172289.95,43080
,21STCENMGM,BE,        42.60,                    45795.00,1075
,3IINFOTECH,EQ,         5.55,                 16020764.85,2855012
,3MINDIA,EQ,     20725.25,                 33298028.05,1608
,5PAISA,EQ,       368.10,                  9449619.75,25888
,63MOONS,EQ,        93.85,                 15057843.10,159650
,8KMILES,EQ,       758.70,                133278045.40,174495
,A2ZINFRA,EQ,        33.00,                 14365686.40,435683
,AARTIDRUGS,EQ,       607.00,                  2888566.60,4736
,AARTIIND,EQ,      1155.10,                  7328503.00,6328
,AARVEEDEN,EQ,        48.15,                   446964.00,9252
,ABAN,EQ,       168.30,                122991221.70,731306
,ABBOTINDIA,EQ,      5754.40,                 32130330.30,5612
,ABCAPITAL,EQ,       165.15,                238106524.50,1436420
,ABFRL,EQ,       149.75,                 22919491.90,152956
,ABGSHIP,BZ,        10.75,                    87940.00,8167
,ABMINTLTD,BE,        55.50,                    67368.00,1206
,ACCELYA,EQ,      1378.55,                  3050371.20,2216
,ACCORD,SM,        45.15,                   270600.00,6000
,ACE,EQ,       179.80,                113068003.35,625143
,ADANIENT,EQ,       203.30,               1786062363.40,8957045
,ADANIPOWER,EQ,        31.05,                391308425.90,12516530
,ADANITRANS,EQ,       208.05,                162938379.55,794996
,ADFFOODS,EQ,       244.10,                 39815915.45,162278
,ADHUNIK,EQ,         4.65,                   574714.00,122836
,ADHUNIKIND,EQ,        72.00,                   221685.95,3056
,ADLABS,EQ,        56.25,                  2737187.25,48672
,ADORWELD,EQ,       426.05,                  5782380.25,13409
,ADSL,EQ,        24.70,                   111013.70,4541
,ADVANIHOTR,EQ,        60.95,                   527592.80,8609
,ADVENZYMES,EQ,       230.40,                 40245300.20,174521
,AEGISCHEM,EQ,       252.75,                 17242516.30,67874
,AFL,EQ,        46.85,                   420300.30,8963
,AGARIND,BE,       381.30,                 14707167.95,38705
,AGCNET,EQ,       120.00,                   209890.15,1747
,AGLSL,EQ,       110.00,                   712496.65,6507
,AGRITECH,EQ,       158.50,                 67646678.40,428860
,AGROPHOS,SM,        36.50,                  1888500.00,54000
,AHLEAST,BE,       291.95,                  6349569.05,21736
,AHLUCONT,EQ,       359.45,                  3757021.10,10495
,AHLWEST,EQ,       255.15,                   271757.35,1053
,AIAENG,EQ,      1484.55,                 54267321.90,37068
,AICHAMP,BE,        35.30,                     3523.65,100
,AIFL,EQ,       500.55,                206638970.35,417152
,AIRAN,SM,       238.25,                   701550.00,3000
,AIROLAM,SM,        47.55,                   852600.00,18000
,AJANTPHARM,EQ,      1350.30,                212231006.10,156521
,AJMERA,EQ,       237.10,                 61619967.65,255020
,AJOONI,SM,        37.90,                   151600.00,4000
,AKASH,SM,        73.00,                   216100.00,3000
,AKSHARCHEM,EQ,       617.75,                  4638703.00,7524
