,16-Feb-2018
The Nifty witnessed an intraday movement of about 178.85 points.The closing index was 0.88 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 29800.48
, Traded Quantity (in Lakhs), 14989.77
, Number of Trades, 10146183
, Total Market Capitalisation (Rs. Crores), 14507704.9

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10545.50,     10596.20,     10612.90,     10434.05,     10452.30,-93.2
,NIFTY50 EQL Wgt,     12674.80,     12743.55,     12756.60,     12534.60,     12555.15,-119.65
,NIFTY100 EQL Wgt,     14148.65,     14216.45,     14234.30,     13968.30,     14007.25,-141.4
,NIFTY100 LowVol30,      8134.50,      8165.15,      8175.75,      8089.45,      8098.70,-35.8
,NIFTY Alpha 50,     13505.40,     13625.65,     13666.10,     13241.60,     13326.45,-178.95
,Nifty IT,     12456.50,     12512.75,     12687.45,     12412.10,     12437.90,-18.6
,Nifty Next 50,     29833.75,     29967.60,     30026.60,     29381.55,     29501.90,-331.85
,Nifty Bank,     25424.35,     25511.95,     25601.00,     25100.90,     25163.90,-260.45
,Nifty MID100 Free,     19927.60,     20039.75,     20089.65,     19608.45,     19701.30,-226.3
,Nifty 500,      9323.60,      9369.25,      9386.00,      9212.20,      9235.60,-88
,Nifty 100,     10932.05,     10984.05,     11000.80,     10809.35,     10831.35,-100.7
,Nifty Midcap 50,      5200.40,      5223.10,      5243.15,      5116.30,      5131.25,-69.15
,Nifty Realty,       331.30,       334.40,       336.65,       324.90,       327.20,-4.1
,Nifty Infra,      3480.15,      3499.55,      3502.70,      3425.65,      3441.40,-38.75
,Nifty Energy,     13968.10,     14014.00,     14042.80,     13768.00,     13801.05,-167.05
,Nifty FMCG,     26733.50,     26890.75,     26906.00,     26520.35,     26599.05,-134.45
,Nifty MNC,     14406.60,     14489.75,     14493.55,     14217.95,     14270.80,-135.8
,Nifty Pharma,      9207.50,      9231.85,      9262.15,      9141.05,      9180.90,-26.6
,Nifty PSE,      4139.60,      4148.55,      4154.85,      4083.20,      4090.30,-49.3
,Nifty PSU Bank,      3270.55,      3280.20,      3290.90,      3159.70,      3189.05,-81.5
,Nifty Serv Sector,     13883.25,     13946.40,     13980.95,     13754.60,     13777.05,-106.2
,India VIX,16.3150,16.3150,16.9725,12.5700,16.3775,0.0625
,Nifty Auto,     11306.80,     11354.40,     11357.95,     11093.15,     11114.55,-192.25
,Nifty Metal,      4052.55,      4089.25,      4097.20,      3962.25,      3991.60,-60.95
,Nifty Media,      3363.75,      3396.90,      3402.50,      3300.20,      3313.55,-50.2
,Nifty SML100 Free,      8443.65,      8490.80,      8512.45,      8306.90,      8356.95,-86.7
,Nifty 200,      5735.15,      5762.80,      5772.65,      5668.60,      5681.40,-53.75
,Nifty Div Opps 50,      2642.70,      2656.80,      2661.30,      2616.45,      2620.95,-21.75
,Nifty Commodities,      3977.25,      4000.55,      4007.35,      3925.65,      3940.85,-36.4
,Nifty Consumption,      4850.50,      4878.90,      4879.65,      4799.95,      4807.30,-43.2
,Nifty Fin Service,     10560.40,     10593.75,     10623.80,     10436.40,     10464.90,-95.5
,Nifty50 Div Point,       113.16,       113.16,       113.16,       113.16,       113.16,0
,Nifty100 Liq 15,      4441.15,      4480.35,      4487.65,      4358.10,      4376.20,-64.95
,Nifty CPSE,      2630.20,      2634.00,      2644.15,      2599.00,      2604.20,-26
,Nifty GrowSect 15,      6362.60,      6394.10,      6394.10,      6304.15,      6311.05,-51.55
,Nifty50 PR 2x Lev,      4582.15,      4625.40,      4639.50,      4485.20,      4500.40,-81.75
,Nifty50 PR 1x Inv,       410.35,       408.45,       414.70,       407.80,       414.05,3.7
,Nifty50 TR 2x Lev,      5657.50,      5710.95,      5728.35,      5537.85,      5556.60,-100.9
,Nifty50 TR 1x Inv,       369.25,       367.55,       373.20,       367.00,       372.60,3.35
,Nifty50 Value 20,      4784.95,      4809.55,      4828.50,      4726.70,      4736.00,-48.95
,Nifty Mid Liq 15,      4337.05,      4361.95,      4373.85,      4266.15,      4284.20,-52.85
,Nifty Pvt Bank,     14302.50,     14358.10,     14419.50,     14143.95,     14168.60,-133.9
,Nifty Quality 30,      2520.15,      2532.15,      2538.75,      2502.45,      2505.15,-15
,Nifty GS 8 13Yr,      1673.54,      1673.88,      1674.31,      1670.93,      1673.77,.23
,Nifty GS 10Yr,      1578.20,      1578.52,      1579.01,      1575.55,      1577.16,-1.04
,Nifty GS 10Yr Cln,       909.59,       909.59,       909.87,       907.86,       908.79,-.8
,Nifty GS 4 8Yr,      1788.63,      1788.99,      1788.99,      1786.86,      1788.31,-.32
,Nifty GS 11 15Yr,      1737.97,      1738.32,      1739.73,      1735.94,      1739.58,1.61
,Nifty GS 15YrPlus,      1860.92,      1861.32,      1861.32,      1860.74,      1860.93,.01
,Nifty GS Compsite,      1719.58,      1719.92,      1720.37,      1717.09,      1719.96,.38

,ADVANCES,353
,DECLINES,1431
,UNCHANGED,47

,Total securities that have hit their price bands today,233

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,PNB,EQ,       128.25,       125.55,-2.11,1943.99
,FORTIS,EQ,       143.40,       137.50,-4.11,1327.03
,SBIN,EQ,       278.70,       271.65,-2.53,831.1
,PCJEWELLER,EQ,       356.30,       381.00,6.93,586.6
,YESBANK,EQ,       319.80,       311.80,-2.5,584.76
,ICICIBANK,EQ,       328.65,       321.05,-2.31,571.04
,MARUTI,EQ,      9020.25,      8836.95,-2.03,562.82
,INFY,EQ,      1114.45,      1128.05,1.22,557.91
,MOTHERSUMI,EQ,       341.20,       326.75,-4.24,436.87
,HDFC,EQ,      1829.50,      1815.50,-0.77,430.64
,RELIANCE,EQ,       935.65,       921.30,-1.53,409.5
,JETAIRWAYS,EQ,       756.20,       739.95,-2.15,396.88
,SUNPHARMA,EQ,       575.75,       575.25,-0.09,379.66
,TCS,EQ,      2925.85,      2933.05,0.25,373.03
,JINDALSTEL,EQ,       265.35,       251.50,-5.22,357.05
,BANKBARODA,EQ,       159.05,       152.40,-4.18,349.14
,TATASTEEL,EQ,       700.55,       689.75,-1.54,347.84
,TATAMOTORS,EQ,       375.80,       370.75,-1.34,318.52
,RELCAPITAL,EQ,       484.65,       482.65,-0.41,295.26
,VEDL,EQ,       324.40,       319.75,-1.43,292.99
,HCLTECH,EQ,       939.70,       937.10,-0.28,271.33
,BOMDYEING,EQ,       281.30,       274.00,-2.6,249.02
,RCOM,EQ,        27.95,        28.35,1.43,239.75
,JUBLFOOD,EQ,      2011.90,      1951.65,-2.99,214.81
,AXISBANK,EQ,       543.70,       537.85,-1.08,211

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,AMBUJACEM,EQ,       257.05,       253.40,1.44
,INFY,EQ,      1128.05,      1114.45,1.22
,CIPLA,EQ,       611.10,       605.85,.87
,DRREDDY,EQ,      2213.55,      2195.80,.81
,KOTAKBANK,EQ,      1050.20,      1042.15,.77

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,EICHERMOT,EQ,     27328.15,     28340.45,-3.57
,TECHM,EQ,       584.35,       605.65,-3.52
,IBULHSGFIN,EQ,      1272.35,      1312.30,-3.04
,SBIN,EQ,       271.65,       278.70,-2.53
,YESBANK,EQ,       311.80,       319.80,-2.5

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        52.15,                  4176274.35,79203
,21STCENMGM,BE,        42.75,                    67758.75,1585
,3IINFOTECH,EQ,         5.60,                 31804507.85,5588805
,3MINDIA,EQ,     19922.35,                 38847187.60,1921
,5PAISA,EQ,       341.30,                  8581747.55,25153
,63MOONS,EQ,        95.00,                127301637.25,1343715
,8KMILES,EQ,       809.90,               1344361621.55,1607492
,A2ZINFRA,EQ,        32.75,                 42578320.75,1286020
,AARTIDRUGS,EQ,       648.80,                  3612296.05,5556
,AARTIIND,EQ,      1169.00,                 21461415.35,18365
,AARVEEDEN,EQ,        51.40,                  1794069.70,34816
,AARVI,SM,        92.40,                   557700.00,6000
,ABAN,EQ,       173.70,                182662066.00,1039243
,ABBOTINDIA,EQ,      5518.15,                 86229752.50,15235
,ABCAPITAL,EQ,       164.50,                205933184.95,1249920
,ABFRL,EQ,       155.00,                 33069481.95,212669
,ABGSHIP,BZ,        11.20,                   227183.85,20505
,ABMINTLTD,BE,        49.45,                    55459.00,1157
,ACCELYA,EQ,      1374.05,                  6703364.25,4853
,ACCORD,SM,        46.00,                   274300.00,6000
,ACE,EQ,       184.40,                255983600.85,1384373
,ACEINTEG,SM,        47.00,                   141000.00,3000
,ADANIENT,EQ,       207.80,               1148323664.45,5458989
,ADANIPOWER,EQ,        32.35,                224476411.85,6906543
,ADANITRANS,EQ,       203.80,                138596201.45,678670
,ADFFOODS,EQ,       250.80,                 91295255.45,355250
,ADHUNIK,EQ,         4.75,                   281085.30,57382
,ADHUNIKIND,EQ,        88.25,                   164928.55,1893
,ADLABS,EQ,        56.60,                  3039425.40,53300
,ADORWELD,EQ,       436.00,                  3784570.60,8568
,ADSL,EQ,        24.50,                  3137993.75,128228
,ADVANIHOTR,EQ,        64.45,                  3071639.30,47382
,ADVENZYMES,EQ,       241.15,                 46137335.80,191607
,AEGISCHEM,EQ,       263.10,                 31342900.45,117308
,AFL,EQ,        51.00,                   363828.15,7073
,AGARIND,BE,       426.55,                   386242.05,903
,AGCNET,EQ,       128.75,                  1277604.40,9888
,AGLSL,EQ,       110.80,                  1818195.80,16164
,AGRITECH,EQ,       147.90,                 12294958.65,81940
,AGROPHOS,SM,        37.65,                   904800.00,24000
,AHLEAST,BE,       290.75,                   361203.15,1232
,AHLUCONT,EQ,       346.25,                 12818250.65,37104
,AHLWEST,EQ,       258.95,                   727774.40,2836
,AIAENG,EQ,      1450.05,                 32684069.00,22523
,AICHAMP,BE,        33.60,                    58094.60,1876
,AIFL,EQ,       478.15,                134809838.35,281829
,AIROLAM,SM,        46.20,                  1537800.00,33000
,AISL,SM,       123.05,                  1798680.00,14400
,AJANTPHARM,EQ,      1391.75,                159926020.65,114831
,AJMERA,EQ,       234.70,                 63034858.85,263682
