symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-02-03,1447.40,1445.15,0.0016,0.0214,0.0213,0.4069
ADANIPORTS,2021-02-03,560.10,550.80,0.0167,0.0248,0.0247,0.4719
BEL,2021-02-03,139.10,133.50,0.0411,0.0279,0.0279,0.5330
BOSCHLTD,2021-02-03,16550.95,16531.50,0.0012,0.0251,0.0251,0.4795
CUMMINSIND,2021-02-03,763.70,759.75,0.0052,0.0228,0.0228,0.4356
DIXON,2021-02-03,15878.15,15697.15,0.0115,0.0291,0.0291,0.5560
DLF,2021-02-03,289.95,294.50,-0.0156,0.0333,0.0332,0.6343
DMART,2021-02-03,2877.00,2869.05,0.0028,0.0229,0.0229,0.4375
HAL,2021-02-03,964.70,934.70,0.0316,0.0280,0.0281,0.5368
HINDALCO,2021-02-03,257.25,255.35,0.0074,0.0316,0.0316,0.6037
INDHOTEL,2021-02-03,122.80,123.30,-0.0041,0.0278,0.0277,0.5292
INDIGO,2021-02-03,1621.70,1630.00,-0.0051,0.0282,0.0281,0.5368
LT,2021-02-03,1528.55,1520.15,0.0055,0.0221,0.0221,0.4222
MANAPPURAM,2021-02-03,172.85,169.75,0.0181,0.0337,0.0336,0.6419
MARUTI,2021-02-03,7589.15,7654.75,-0.0086,0.0244,0.0244,0.4662
PGEL,2021-02-03,200.80,191.65,0.0466,0.0410,0.0410,0.7833
SBIN,2021-02-03,335.95,333.10,0.0085,0.0278,0.0277,0.5292
SUZLON,2021-02-03,6.75,6.91,-0.0234,0.0425,0.0425,0.8120
TRENT,2021-02-03,680.50,665.85,0.0218,0.0287,0.0287,0.5483
