symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-02-04,1517.95,1447.40,0.0476,0.0213,0.0215,0.4108
ADANIPORTS,2021-02-04,568.40,560.10,0.0147,0.0247,0.0247,0.4719
BEL,2021-02-04,140.95,139.10,0.0132,0.0279,0.0279,0.5330
BOSCHLTD,2021-02-04,16358.10,16550.95,-0.0117,0.0251,0.0250,0.4776
CUMMINSIND,2021-02-04,784.55,763.70,0.0269,0.0228,0.0228,0.4356
DIXON,2021-02-04,16082.30,15878.15,0.0128,0.0291,0.0290,0.5540
DLF,2021-02-04,304.75,289.95,0.0498,0.0332,0.0333,0.6362
DMART,2021-02-04,2959.95,2877.00,0.0284,0.0229,0.0229,0.4375
HAL,2021-02-04,976.35,964.70,0.0120,0.0281,0.0280,0.5349
HINDALCO,2021-02-04,261.85,257.25,0.0177,0.0316,0.0315,0.6018
INDHOTEL,2021-02-04,119.95,122.80,-0.0235,0.0277,0.0277,0.5292
INDIGO,2021-02-04,1672.30,1621.70,0.0307,0.0281,0.0281,0.5368
LT,2021-02-04,1529.80,1528.55,0.0008,0.0221,0.0220,0.4203
MANAPPURAM,2021-02-04,181.45,172.85,0.0486,0.0336,0.0337,0.6438
MARUTI,2021-02-04,7640.00,7589.15,0.0067,0.0244,0.0243,0.4643
PGEL,2021-02-04,211.50,200.80,0.0519,0.0410,0.0411,0.7852
SBIN,2021-02-04,355.10,335.95,0.0554,0.0277,0.0280,0.5349
SUZLON,2021-02-04,7.00,6.75,0.0364,0.0425,0.0424,0.8101
TRENT,2021-02-04,669.65,680.50,-0.0161,0.0287,0.0286,0.5464
