symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-02-02,1445.15,1382.85,0.0441,0.0212,0.0214,0.4088
ADANIPORTS,2021-02-02,550.80,542.75,0.0147,0.0248,0.0248,0.4738
BEL,2021-02-02,133.50,133.70,-0.0015,0.0279,0.0279,0.5330
BOSCHLTD,2021-02-02,16531.50,16188.40,0.0210,0.0252,0.0251,0.4795
CUMMINSIND,2021-02-02,759.75,730.05,0.0399,0.0227,0.0228,0.4356
DIXON,2021-02-02,15697.15,15179.05,0.0336,0.0291,0.0291,0.5560
DLF,2021-02-02,294.50,281.65,0.0446,0.0332,0.0333,0.6362
DMART,2021-02-02,2869.05,2811.65,0.0202,0.0229,0.0229,0.4375
HAL,2021-02-02,934.70,909.00,0.0279,0.0280,0.0280,0.5349
HINDALCO,2021-02-02,255.35,241.15,0.0572,0.0315,0.0316,0.6037
INDHOTEL,2021-02-02,123.30,122.65,0.0053,0.0279,0.0278,0.5311
INDIGO,2021-02-02,1630.00,1640.20,-0.0062,0.0282,0.0282,0.5388
LT,2021-02-02,1520.15,1448.85,0.0480,0.0219,0.0221,0.4222
MANAPPURAM,2021-02-02,169.75,164.05,0.0342,0.0337,0.0337,0.6438
MARUTI,2021-02-02,7654.75,7399.80,0.0339,0.0244,0.0244,0.4662
PGEL,2021-02-02,191.65,182.10,0.0511,0.0409,0.0410,0.7833
SBIN,2021-02-02,333.10,310.70,0.0696,0.0274,0.0278,0.5311
SUZLON,2021-02-02,6.91,6.60,0.0459,0.0425,0.0425,0.8120
TRENT,2021-02-02,665.85,640.60,0.0387,0.0286,0.0287,0.5483
