symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-02-08,1481.90,1495.30,-0.0090,0.0215,0.0215,0.4108
ADANIPORTS,2021-02-08,582.05,566.95,0.0263,0.0246,0.0246,0.4700
BEL,2021-02-08,140.75,138.80,0.0140,0.0278,0.0278,0.5311
BOSCHLTD,2021-02-08,16682.30,16176.25,0.0308,0.0250,0.0250,0.4776
CUMMINSIND,2021-02-08,792.25,787.00,0.0066,0.0227,0.0227,0.4337
DIXON,2021-02-08,17293.50,16309.50,0.0586,0.0290,0.0292,0.5579
DLF,2021-02-08,313.05,305.30,0.0251,0.0332,0.0332,0.6343
DMART,2021-02-08,2984.40,2945.90,0.0130,0.0228,0.0228,0.4356
HAL,2021-02-08,1034.65,1013.35,0.0208,0.0281,0.0280,0.5349
HINDALCO,2021-02-08,278.95,262.05,0.0625,0.0314,0.0317,0.6056
INDHOTEL,2021-02-08,122.70,119.30,0.0281,0.0276,0.0276,0.5273
INDIGO,2021-02-08,1695.95,1680.85,0.0089,0.0280,0.0280,0.5349
LT,2021-02-08,1551.80,1516.50,0.0230,0.0220,0.0220,0.4203
MANAPPURAM,2021-02-08,173.60,176.90,-0.0188,0.0337,0.0336,0.6419
MARUTI,2021-02-08,7574.60,7494.15,0.0107,0.0243,0.0242,0.4623
PGEL,2021-02-08,233.50,221.75,0.0516,0.0411,0.0412,0.7871
SBIN,2021-02-08,397.05,393.10,0.0100,0.0288,0.0287,0.5483
SUZLON,2021-02-08,6.55,6.55,0.0000,0.0426,0.0425,0.8120
TRENT,2021-02-08,691.95,688.40,0.0051,0.0286,0.0285,0.5445
