symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-02-23,1479.95,1455.85,0.0164,0.0215,0.0214,0.4088
ADANIPORTS,2021-02-23,662.00,673.80,-0.0177,0.0246,0.0245,0.4681
BEL,2021-02-23,134.20,130.30,0.0295,0.0278,0.0278,0.5311
BOSCHLTD,2021-02-23,14742.70,14928.75,-0.0125,0.0248,0.0248,0.4738
CUMMINSIND,2021-02-23,801.50,766.30,0.0449,0.0226,0.0227,0.4337
DIXON,2021-02-23,19246.90,18715.85,0.0280,0.0294,0.0294,0.5617
DLF,2021-02-23,305.40,294.05,0.0379,0.0326,0.0326,0.6228
DMART,2021-02-23,3151.80,2991.85,0.0521,0.0228,0.0230,0.4394
HAL,2021-02-23,1030.20,1053.35,-0.0222,0.0276,0.0276,0.5273
HINDALCO,2021-02-23,333.05,316.10,0.0522,0.0313,0.0315,0.6018
INDHOTEL,2021-02-23,118.15,119.85,-0.0143,0.0273,0.0273,0.5216
INDIGO,2021-02-23,1530.45,1512.25,0.0120,0.0275,0.0275,0.5254
LT,2021-02-23,1486.30,1452.20,0.0232,0.0217,0.0217,0.4146
MANAPPURAM,2021-02-23,169.80,167.35,0.0145,0.0329,0.0329,0.6286
MARUTI,2021-02-23,6970.45,7086.50,-0.0165,0.0239,0.0239,0.4566
PGEL,2021-02-23,260.85,256.10,0.0184,0.0409,0.0408,0.7795
SBIN,2021-02-23,395.60,389.50,0.0155,0.0284,0.0283,0.5407
SUZLON,2021-02-23,5.24,4.99,0.0489,0.0422,0.0422,0.8062
TRENT,2021-02-23,785.45,816.40,-0.0386,0.0285,0.0286,0.5464
