symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-02-25,1537.85,1569.80,-0.0206,0.0218,0.0218,0.4165
ADANIPORTS,2021-02-25,704.30,665.25,0.0570,0.0245,0.0247,0.4719
BEL,2021-02-25,141.70,136.35,0.0385,0.0277,0.0278,0.5311
BOSCHLTD,2021-02-25,15107.90,14969.65,0.0092,0.0247,0.0247,0.4719
CUMMINSIND,2021-02-25,805.10,793.30,0.0148,0.0227,0.0226,0.4318
DIXON,2021-02-25,20231.60,19848.00,0.0191,0.0294,0.0294,0.5617
DLF,2021-02-25,314.70,313.25,0.0046,0.0326,0.0325,0.6209
DMART,2021-02-25,3089.10,3139.65,-0.0162,0.0230,0.0229,0.4375
HAL,2021-02-25,1096.45,1063.60,0.0304,0.0276,0.0276,0.5273
HINDALCO,2021-02-25,350.70,332.90,0.0521,0.0314,0.0315,0.6018
INDHOTEL,2021-02-25,119.30,119.75,-0.0038,0.0272,0.0272,0.5197
INDIGO,2021-02-25,1660.20,1619.60,0.0248,0.0277,0.0277,0.5292
LT,2021-02-25,1506.45,1526.40,-0.0132,0.0218,0.0217,0.4146
MANAPPURAM,2021-02-25,179.25,171.80,0.0425,0.0328,0.0328,0.6266
MARUTI,2021-02-25,6930.30,6951.05,-0.0030,0.0238,0.0238,0.4547
PGEL,2021-02-25,287.75,274.05,0.0488,0.0408,0.0409,0.7814
SBIN,2021-02-25,407.25,406.25,0.0025,0.0283,0.0283,0.5407
SUZLON,2021-02-25,5.75,5.50,0.0445,0.0423,0.0423,0.8081
TRENT,2021-02-25,819.25,784.50,0.0433,0.0285,0.0286,0.5464
